timestamp,x,y,z,enmo
1970-01-01 00:00:00,-0.16835912673242018,0.5875671100029793,0.3129664595089845,0.045304962393214
1970-01-01 00:01:00,-0.16862217244404243,0.5885082211608182,0.31267812675927015,0.04612101403978577
1970-01-01 00:02:00,-0.16886907878717902,0.5893212934671047,0.3124393875077693,0.04687881805567417
1970-01-01 00:03:00,-0.16909709072386084,0.5900097701667729,0.31224753403460676,0.047573840319210435
1970-01-01 00:04:00,-0.16930397136159636,0.5905782168579397,0.3120996704907948,0.04820285358501803
1970-01-01 00:05:00,-0.16948798849675958,0.5910321969126563,0.3119927462584476,0.048763850170410294
1970-01-01 00:06:00,-0.16964789511122969,0.5913781398395185,0.31192358866427167,0.049255947198932205
1970-01-01 00:07:00,-0.1697829047254051,0.5916232055595538,0.311888934466431,0.04967928662503893
1970-01-01 00:08:00,-0.16989266249183463,0.591775147323497,0.31188545963974046,0.0500349319301898
1970-01-01 00:09:00,-0.16997721288315626,0.5918421757359217,0.31190980708214094,0.050324763097551406
1970-01-01 00:10:00,-0.17003696478741595,0.5918328260762913,0.311958611959891,0.05055137123825906
1970-01-01 00:11:00,-0.1700726547747313,0.5917558308245329,0.3120285245027196,0.0507179540531408
1970-01-01 00:12:00,-0.17008530924325482,0.5916199990145797,0.31211623015375767,0.0508282131644606
1970-01-01 00:13:00,-0.17007620609103968,0.5914341037581216,0.3122184670712071,0.05088625423583687
1970-01-01 00:14:00,-0.1700468364952584,0.5912067790061136,0.31233204106775897,0.05089649070770297
1970-01-01 00:15:00,-0.16999886731276603,0.5909464263499601,0.3124538381579106,0.050863551902928995
1970-01-01 00:16:00,-0.04453615541575943,0.2655082012946654,0.24176685459216418,0.028508187326380136
1970-01-01 00:17:00,-0.044466431691308934,0.26506067832930646,0.24193086238256464,0.028281059241023865
1970-01-01 00:18:00,-0.044394172279075696,0.2646361054400349,0.24206947554178349,0.028053913015908535
1970-01-01 00:19:00,-0.04432068887356613,0.2642397598664461,0.24218209344338523,0.027830259157832837
1970-01-01 00:20:00,-0.04424721392192053,0.26387604697444256,0.2422683848344135,0.027613136931976066
1970-01-01 00:21:00,-0.0441748916878906,0.2635485291106789,0.24232824497338676,0.027405112862689665
1970-01-01 00:22:00,-0.044104771226070066,0.26325996282528297,0.24236175572956334,0.027208286333508868
1970-01-01 00:23:00,-0.044037801145578793,0.26301234300566906,0.2423691494140295,0.027024301649955767
1970-01-01 00:24:00,-0.04397482602519113,0.2628069524789148,0.2423507769871823,0.026854365931218666
1970-01-01 00:25:00,0.0,0.0,0.0,0.0
1970-01-01 00:26:00,0.0,0.0,0.0,0.0
1970-01-01 00:27:00,0.0,0.0,0.0,0.0
1970-01-01 00:28:00,0.0,0.0,0.0,0.0
1970-01-01 00:29:00,0.0,0.0,0.0,0.0
1970-01-01 00:30:00,-0.04371479498102413,0.2624574961255243,0.24172841018231964,0.0261489956648865
1970-01-01 00:31:00,-0.04369456044071437,0.2625355257142496,0.24154518504804257,0.026080346559430066
1970-01-01 00:32:00,-0.043681323199282834,0.2626471344977772,0.24134118807120564,0.0260232365467159
1970-01-01 00:33:00,-0.04367502508548283,0.2627897049402192,0.24111728055825343,0.025976393535551298
1970-01-01 00:34:00,-0.04367552458961287,0.2629604409467989,0.24087441422142308,0.025938469592566297
1970-01-01 00:35:00,-0.04368260147406127,0.2631564067468701,0.24061365345718158,0.025908081753344036
1970-01-01 00:36:00,-0.043695961435000034,0.2633745615217824,0.24033620010885334,0.025883851368739233
1970-01-01 00:37:00,-0.043715240766552595,0.2636117897866338,0.24004341991713854,0.025864441486202202
1970-01-01 00:38:00,-0.04374001099711803,0.26386492764725983,0.2397368697951007,0.025848591801374266
1970-01-01 00:39:00,-0.043769783485448695,0.2641307851570536,0.23941832500272653,0.025835150753391434
1970-01-01 00:40:00,-0.043804013981157,0.26440616509098464,0.2390898052424769,0.025823104378519368
1970-01-01 00:41:00,-0.04384210717020907,0.26468787853515763,0.23875359865491289,0.025811601581858936
1970-01-01 00:42:00,-0.0438834212403138,0.2649727577584547,0.238412282666273,0.025799975536810866
1970-01-01 00:43:00,-0.0439272725136401,0.2652576668876476,0.23806874063061534,0.0257877609769467
1970-01-01 00:44:00,-0.0439729402047238,0.26553951094819267,0.23772617321955522,0.02577470720386697
1970-01-01 00:45:00,-0.04401967136951754,0.2658152438587529,0.23738810354371084,0.025760786695452634
1970-01-01 00:46:00,-0.044066686117084364,0.2660818759775857,0.23705837504223795,0.025746199259042767
1970-01-01 00:47:00,-0.0441131831582553,0.2663364817934388,0.23674114125045922,0.025731371731130465
1970-01-01 00:48:00,-0.04415834576550034,0.2665762083338232,0.23644084665047396,0.02571695327729773
1970-01-01 00:49:00,-0.044201348215183296,0.2667982848314862,0.23616219792545382,0.025703806391854333
1970-01-01 00:50:00,-0.044241362777247835,0.26700003414725654,0.2359101250745774,0.025692993734372
1970-01-01 00:51:00,-0.0442775673082376,0.2671788863946917,0.23568973200148716,0.025685760967758
1970-01-01 00:52:00,0.0,0.0,0.0,0.0
1970-01-01 00:53:00,0.0,0.0,0.0,0.0
1970-01-01 00:54:00,0.0,0.0,0.0,0.0
1970-01-01 00:55:00,0.0,0.0,0.0,0.0
1970-01-01 00:56:00,0.0,0.0,0.0,0.0
1970-01-01 00:57:00,0.0,0.0,0.0,0.0
1970-01-01 00:58:00,-0.044360550655031965,0.26760526761237,0.23546659995721617,0.025867108486714335
1970-01-01 00:59:00,-0.044340377737839436,0.26752805152325115,0.23567959387079773,0.025946778023899702
1970-01-01 01:00:00,-0.04431082467752313,0.26741331965798,0.23596474365046258,0.0260448699012697
1970-01-01 01:01:00,-0.04427168340861043,0.2672609685528388,0.23632397558490437,0.026162742722982166
1970-01-01 01:02:00,-0.04422287367834133,0.2670713410877636,0.23675824305222828,0.026301522374459665
