timestamp,x,y,z,enmo
1970-01-01 00:00:00,0.3419815771690917,-0.08583153672700833,-0.005604251963430233,0.019299421044431265
1970-01-01 00:01:00,0.3470111559868629,-0.0869252947795906,-0.010776717398239566,0.024561744712927432
1970-01-01 00:02:00,0.351323761975733,-0.0878490081313764,-0.015225381143070767,0.02912721098756227
1970-01-01 00:03:00,0.3549432320339719,-0.08861059226286129,-0.018972473010674368,0.03299505726728317
1970-01-01 00:04:00,0.35789903403214746,-0.08921900404389631,-0.0220461723702229,0.036176859976548965
1970-01-01 00:05:00,0.36022555733324935,-0.08968407569842923,-0.024479886526915965,0.038694824786858366
1970-01-01 00:06:00,0.3619613756135755,-0.09001634594041484,-0.026311498042472264,0.04058012577421916
1970-01-01 00:07:00,0.36314849622598544,-0.09022689125165917,-0.02758259575636453,0.04187130656973647
1970-01-01 00:08:00,0.3638316093763064,-0.09032716003062267,-0.028337703292354497,0.042612754887353436
1970-01-01 00:09:00,0.0,0.0,0.0,0.0
1970-01-01 00:10:00,0.3638735781091161,-0.09024356553696965,-0.028488169666751165,0.04264466838713693
1970-01-01 00:11:00,0.36332870267185907,-0.0900830533038713,-0.0279805152854472,0.042040629420349696
1970-01-01 00:12:00,0.3624710315310639,-0.089858690214622,-0.027149468220407733,0.04109546701585436
1970-01-01 00:13:00,0.3613481799984002,-0.08958155250560067,-0.026043379413418135,0.03986315559540934
1970-01-01 00:14:00,0.3600065281964253,-0.089262270343126,-0.024709470313814267,0.03839642223385573
1970-01-01 00:15:00,0.35849073648960955,-0.088910934124959,-0.023193324129112732,0.03674597254581677
1970-01-01 00:16:00,0.3568433211785876,-0.08853701492425387,-0.02153843830820727,0.03495984228388963
1970-01-01 00:17:00,0.3551042921543619,-0.08814929919659986,-0.0197858402128062,0.03308287363386506
1970-01-01 00:18:00,0.3533108530774181,-0.08775583763421733,-0.017973766761767367,0.031156312929468567
1970-01-01 00:19:00,0.3514971636075111,-0.08736390783690019,-0.016137407754654366,0.0292175242655693
1970-01-01 00:20:00,0.34969416227165206,-0.08697999027864327,-0.0143087116041392,0.02729981137679423
1970-01-01 00:21:00,0.3479294477264698,-0.0866097568831007,-0.012516251338162233,0.02543233828277337
1970-01-01 00:22:00,0.346227215450212,-0.08625807138042363,-0.010785147975954867,0.023640137688731532
1970-01-01 00:23:00,0.34460824629060705,-0.08592900050269381,-0.009137047738838567,0.021944195058572497
1970-01-01 00:24:00,0.34308994279704347,-0.0856258349850168,-0.0075901490268832335,0.020361595705252367
1970-01-01 00:25:00,0.34168640887668394,-0.08535111927396566,-0.0061592746740315,0.018905722191282334
1970-01-01 00:26:00,0.34040856803033165,-0.08510668880357813,-0.0048559846835429,0.017586489781316033
1970-01-01 00:27:00,0.33926431523997275,-0.08489371367987203,-0.003688724437544867,0.016410608580724434
1970-01-01 00:28:00,0.33825869748974063,-0.0847127476156931,-0.0026630032629169336,0.015381862238116167
1970-01-01 00:29:00,0.3373941178984082,-0.08456378097661016,-0.0017815982136599334,0.014501394573038832
