timestamp,x,y,z,enmo
1970-01-01 00:00:00,-0.025696759851418897,0.19472621044345687,0.6520983553807723,0.0
1970-01-01 00:01:00,-0.02251821105418623,0.21600932510522441,0.6397062224851526,0.0
1970-01-01 00:02:00,-0.019250908802326768,0.23889876802872526,0.6259202989598379,0.0
1970-01-01 00:03:00,-0.015921939529642434,0.263207898963786,0.6108698318630467,0.0
1970-01-01 00:04:00,-0.012559074616650198,0.28873277104009265,0.5946968437669001,0.0
1970-01-01 00:05:00,-0.0091904718526947,0.3152552572461643,0.5775538251061221,0.0
1970-01-01 00:06:00,-0.005844353458363334,0.3425463736984569,0.5596013211847629,0.0
1970-01-01 00:07:00,-0.0025486652656105647,0.37036974828339914,0.5410054540894672,0.0
1970-01-01 00:08:00,0.0006692739512600664,0.39848516547776064,0.5219354322211166,0.0
1970-01-01 00:09:00,0.0037831208738021336,0.42665210631824707,0.5025611077982969,0.0
1970-01-01 00:10:00,0.006767840712348931,0.45463320045256633,0.4830506421760296,0.0
1970-01-01 00:11:00,0.009600012980939767,0.48219751393732335,0.463568331014889,0.0
1970-01-01 00:12:00,0.012258100179590732,0.5091236079456953,0.4442726298211919,0.0
1970-01-01 00:13:00,0.01472267205175917,0.5352023161545914,0.425314408357524,0.0
1970-01-01 00:14:00,0.01697658046241313,0.5602392005697819,0.4068354513557429,0.0
1970-01-01 00:15:00,0.0190050821146219,0.5840566567365245,0.388967213163683,0.0
1970-01-01 00:16:00,0.020795908220313034,0.6064956500898954,0.3718298253556092,0.0
1970-01-01 00:17:00,0.022339281815888932,0.627417075835603,0.3555313488078524,0.0
1970-01-01 00:18:00,0.0236278847252992,0.6467027449482098,0.3401672551862834,0.0
1970-01-01 00:19:00,0.024656777472361936,0.6642560082520556,0.32582011716903964,0.0
1970-01-01 00:20:00,0.025423277037447164,0.6800020388022592,0.31255948224106794,0.0
1970-01-01 00:21:00,0.025926799222940163,0.6938877989774105,0.300441902423424,0.0009917862118364667
1970-01-01 00:22:00,0.052262885612974035,0.6467049143170484,-0.006712420272282735,0.009950478341674533
1970-01-01 00:23:00,0.0261519429632175,0.7159731273902689,0.2797982004615677,0.017878501226044567
1970-01-01 00:24:00,0.025881147585043566,0.7241714117886637,0.27132215938544685,0.024707040490294832
1970-01-01 00:25:00,0.025362116272191537,0.7305049979960683,0.2640901393302822,0.030389100214512466
1970-01-01 00:26:00,0.024601756799822,0.7350200922548621,0.2580980665417779,0.034897543757617534
1970-01-01 00:27:00,0.023607859829773602,0.737779247680273,0.2533312206679384,0.03822324423667477
1970-01-01 00:28:00,0.02238891795551927,0.7388597624689878,0.2497648979648126,0.040373340474450896
1970-01-01 00:29:00,0.02095396359458407,0.7383519373620678,0.2473651336166159,0.041369591963231
1970-01-01 00:30:00,0.01931242799143143,0.7363572211715024,0.2460894748258096,0.041246826507343765
1970-01-01 00:31:00,0.0174740227997898,0.7329862762520211,0.24588779593832308,0.04005147501612123
1970-01-01 00:32:00,0.015448645215605503,0.7283569982407606,0.24670314673148908,0.03784018859283633
1970-01-01 00:33:00,0.013246307313954368,0.7225925253907937,0.24847262514756618,0.03467853323593243
1970-01-01 00:34:00,0.0108770899258206,0.7158192716641129,0.25112826625768286,0.03063975702094637
1970-01-01 00:35:00,0.008351120914945902,0.7081650145433359,0.25459794003807884,0.025803623592761563
1970-01-01 00:36:00,0.005678576982055999,0.6997570642382117,0.25880625145136,0.020255304278799666
1970-01-01 00:37:00,0.0028697071530611996,0.6907205366057395,0.2636754371251479,0.014084319289812934
1970-01-01 00:38:00,-6.512493052263091e-05,0.6811767481091682,0.2691262534581922,0.007383516486053233
1970-01-01 00:39:00,-0.003115383687314399,0.6712417475872204,0.2750788512450523,0.00024807425859896666
1970-01-01 00:40:00,-0.006270293630999968,0.6610249966075704,0.2814536319481466,0.0
1970-01-01 00:41:00,-0.009518765573711133,0.6506282079092749,0.2881720805511821,0.0
1970-01-01 00:42:00,-0.012849322171463435,0.6401443499717651,0.29515756941320787,0.0
1970-01-01 00:43:00,-0.016250028429314733,0.6296568250482376,0.3023361266394419,0.0
1970-01-01 00:44:00,-0.019708433250074302,0.6192388279672938,0.3096371611891978,0.0
1970-01-01 00:45:00,-0.023211528271290704,0.6089528934960082,0.31699413525997217,0.0
1970-01-01 00:46:00,-0.026745729650185096,0.5988506409481386,0.32434517239791444,0.0
1970-01-01 00:47:00,-0.030296886888577,0.5889727259777907,0.3316335872634456,0.0
1970-01-01 00:48:00,-0.03385032035550609,0.5793490111690364,0.3388083200330276,0.0
1970-01-01 00:49:00,-0.0373908861744642,0.5699989690560262,0.3458242551779984,0.0
1970-01-01 00:50:00,-0.0409030639538561,0.560932332760908,0.3526424015475366,0.0
1970-01-01 00:51:00,-0.044371059992491135,0.552150008073906,0.35922991015230016,0.0
1970-01-01 00:52:00,-0.047778916893934466,0.5436452531536748,0.36555991009865424,0.0
1970-01-01 00:53:00,-0.05111062066857283,0.5354051168766857,0.3716111524179065,0.0
1970-01-01 00:54:00,-0.05435019841431993,0.5274121072436085,0.3773674642575735,0.0
1970-01-01 00:55:00,-0.057481802842329205,0.5196460420882333,0.38281702961344427,0.0
1970-01-01 00:56:00,-0.06048978328303006,0.512086018536349,0.3879515261352444,0.00029784128516356667
1970-01-01 00:57:00,-0.0633587455701876,0.5047124258154394,0.39276515955649227,0.0018139487590438333
1970-01-01 00:58:00,-0.06607360491760607,0.49750891870476305,0.3972536461769025,0.0032699002755147664
1970-01-01 00:59:00,-0.06861963657144046,0.4904642672350301,0.4014131976988609,0.004623962722174233
1970-01-01 01:00:00,-0.07098252897193313,0.4835740025215478,0.40523956130207334,0.005833266070532367
1970-01-01 01:01:00,-0.07314844372052016,0.47684178798357846,0.4087271625568137,0.0068546774401629
1970-01-01 01:02:00,-0.0751040859039688,0.47028045834513116,0.4118683913804619,0.007645721149402466
1970-01-01 01:03:00,-0.07683678725403156,0.46391268466622293,0.4146530627244118,0.008165528053885334
1970-01-01 01:04:00,-0.0783346033583774,0.45777124139470465,0.4170680743497283,0.008375796513246632
1970-01-01 01:05:00,-0.0795864249337946,0.45189886967785675,0.4190972741893511,0.008241746610004267
1970-01-01 01:06:00,-0.0805821020994084,0.44634774789263026,0.42072153991235806,0.0077330486962767
1970-01-01 01:07:00,-0.08131257950086207,0.4411785942980255,0.4219190637983529,0.006824706883801633
1970-01-01 01:08:00,-0.08177003888346136,0.4364594384300276,0.4226658268327366,0.005497877657920934
1970-01-01 01:09:00,-0.08194804425216456,0.4322641086963213,0.4229362367129477,0.0037406033540992663
1970-01-01 01:10:00,-0.08184168320878339,0.42867049413119845,0.42270389526424185,0.0015484397820676001
1970-01-01 01:11:00,-0.0814476967973994,0.4257586474173449,0.42194245268173036,0.0
1970-01-01 01:12:00,-0.08076458971427247,0.423608801729898,0.42062650102493104,0.0
1970-01-01 01:13:00,-0.07979271328009487,0.42229937353067576,0.41873245907576334,0.0
