timestamp,x,y,z,enmo
1970-01-01 00:00:00,-0.037819879175571634,0.03134185168357004,0.0708328385802836,0.0
1970-01-01 00:01:00,-0.0341559678522722,0.04549718535690043,0.08196141014871083,0.0
1970-01-01 00:02:00,-0.0304437669064988,0.06006298952570613,0.09331949864202775,0.0
1970-01-01 00:03:00,-0.026731629760705134,0.07501840894771304,0.10482360891121285,0.0
1970-01-01 00:04:00,-0.02306898442862833,0.09033840503161505,0.11638759515920138,0.0
1970-01-01 00:05:00,-0.0195056043620345,0.1059935389083827,0.12792388486661868,0.0
1970-01-01 00:06:00,-0.016090843555440004,0.12194988412573037,0.13934478928974325,0.0
1970-01-01 00:07:00,-0.012872848457674403,0.1381690645390806,0.1505638711249276,0.0
1970-01-01 00:08:00,-0.009897763112408467,0.15460840493822073,0.1614973334481751,0.0
1970-01-01 00:09:00,-0.0072089470906266315,0.17122117496933273,0.1720653897427241,0.0
1970-01-01 00:10:00,-0.00484622702454203,0.1879569035568449,0.18219357432568026,0.0
1970-01-01 00:11:00,-0.002845201684487634,0.20476174240370917,0.19181395589288575,0.0
1970-01-01 00:12:00,-0.0012366182543269665,0.22157886192409096,0.20086622276464305,0.0
1970-01-01 00:13:00,-4.5834592969732725e-05,0.23834886874457814,0.20929861500549327,0.0
1970-01-01 00:14:00,0.0007076207170664354,0.25501023904381565,0.21706868493282316,0.0
1970-01-01 00:15:00,0.00101038166941117,0.2714997659045935,0.22414387332617433,0.0
1970-01-01 00:16:00,0.0008554654375739398,0.28775302142295583,0.23050189383459427,0.0
1970-01-01 00:17:00,0.0002423769493959301,0.303704835599643,0.23613092265391286,0.0
1970-01-01 00:18:00,-0.0008229032285566965,0.31928979425099024,0.2410295946224991,0.0
1970-01-01 00:19:00,-0.002328045658330502,0.3344427576388818,0.24520681064354244,0.0
1970-01-01 00:20:00,-0.0042546086778129,0.34909940039833987,0.2486813648902451,0.0
1970-01-01 00:21:00,-0.006578377419492003,0.36319677154692326,0.25148140357372456,0.0
1970-01-01 00:22:00,-0.009269794983628565,0.37667387073080355,0.2536437300938594,0.0
1970-01-01 00:23:00,-0.012294472938018672,0.38947223353782245,0.2552129740714813,0.0
1970-01-01 00:24:00,-0.01561376604267443,0.40153651549388164,0.25624064390545764,0.0
1970-01-01 00:25:00,-0.0191853945899286,0.4128150625414926,0.25678408386555557,0.00030478502926233335
1970-01-01 00:26:00,-0.022964097386778404,0.4232604561835969,0.2569053571873501,0.0030599429988990338
1970-01-01 00:27:00,-0.02690229923205753,0.4328300236712253,0.25667007628886396,0.005304613321315533
1970-01-01 00:28:00,-0.03095077847112304,0.4414863064944532,0.25614620034440566,0.007059022855606667
1970-01-01 00:29:00,-0.03505932244651702,0.4491974830856926,0.25540281927866054,0.008349965831804466
1970-01-01 00:30:00,-0.03917736106215419,0.45593774371711304,0.2545089419406653,0.0092094597685103
1970-01-01 00:31:00,-0.04325457102111157,0.46168761708324846,0.25353230485674555,0.009673481580796233
1970-01-01 00:32:00,-0.047241445480298995,0.4664342490940288,0.2525382165818292,0.009780793809057633
1970-01-01 00:33:00,-0.05108982581586499,0.4701716350192741,0.25158845131508956,0.009571869177832133
1970-01-01 00:34:00,-0.0547533937864934,0.47290080637417736,0.2507402041771612,0.009087920060928166
1970-01-01 00:35:00,-0.0581881234961218,0.47462997386961153,0.2500451194139697,0.008370037738828466
1970-01-01 00:36:00,-0.06135269319508966,0.4753746274091035,0.24954840180926796,0.007458444515952601
1970-01-01 00:37:00,-0.06420885724964834,0.47515759354791176,0.2492880207095621,0.0063918598061708
1970-01-01 00:38:00,-0.06672177869230693,0.474009050118867,0.2492940152263997,0.005206979225977
1970-01-01 00:39:00,-0.06886032270303363,0.4719664969496346,0.24958790834798064,0.003938063619632867
1970-01-01 00:40:00,-0.0705973111829409,0.4690746808140343,0.25018223685123536,0.0026166328658659335
1970-01-01 00:41:00,-0.07190973828603196,0.46538547203692443,0.25108020304402395,0.0012712573811786
1970-01-01 00:42:00,-0.07277894637841822,0.4609576895063859,0.25227545350652625,0.0
1970-01-01 00:43:00,-0.07319076139941473,0.4558568701726817,0.2537519891976923,0.00027721836511066666
1970-01-01 00:44:00,-0.0731355860415735,0.45015497841745394,0.2554842105591749,0.0009845245145008
1970-01-01 00:45:00,-0.07260844864526436,0.44393005005896297,0.2574371005072587,0.0015470209655099332
1970-01-01 00:46:00,-0.0716090053886905,0.43726576535006484,0.2595665473180406,0.0019728951288791002
1970-01-01 00:47:00,-0.07014149344803366,0.4302509452121641,0.26181980825114265,0.002266159748441667
1970-01-01 00:48:00,-0.06821463339346444,0.42297896519715117,0.26413611326053593,0.0024246716350645
1970-01-01 00:49:00,-0.06584148004404879,0.4155470823536091,0.26644740635362285,0.002438391938572633
1970-01-01 00:50:00,-0.06303922207042864,0.4080556713487895,0.26867922019804946,0.0022880103977100667
1970-01-01 00:51:00,-0.05982893162178649,0.4006073678829267,0.2707516775420527,0.0019440424049944668
1970-01-01 00:52:00,-0.056235266142335205,0.39330611964152534,0.2725806109357578,0.0013664843254850001
1970-01-01 00:53:00,-0.05228612541223826,0.3862561477930287,0.2740787900815952,0.0005050813712764333
1970-01-01 00:54:00,-0.04801226776756131,0.37956082535258,0.2751572438736568,0.0
1970-01-01 00:55:00,-0.043446890456797504,0.3733214825507903,0.2757266618201539,0.0
1970-01-01 00:56:00,-0.07981924066639069,0.050566391982617094,0.3150538898564364,0.0
1970-01-01 00:57:00,-0.0746744339247185,0.0456010767658462,0.3143060765609101,0.0
1970-01-01 00:58:00,-0.0693814595610641,0.041284307870441704,0.3127061276840379,0.0
1970-01-01 00:59:00,-0.022993775423785497,0.35480793712581477,0.271198783776771,0.0
1970-01-01 01:00:00,-0.01752168176543947,0.3522077503679312,0.26797554043730093,0.0
1970-01-01 01:01:00,-0.011982292356890037,0.35055720148604586,0.2637837239808845,0.0
1970-01-01 01:02:00,-0.006412751683101334,0.34990799088683083,0.2585731744899524,0.0
1970-01-01 01:03:00,-0.0008489996142853987,0.3503002854717672,0.25230481153019463,0.0
1970-01-01 01:04:00,0.004674572475483668,0.3517619919018669,0.24495168450315252,0.0
1970-01-01 01:05:00,0.010125417882790033,0.3543082184707436,0.23649984859866632,0.0
1970-01-01 01:06:00,0.015473081560333002,0.35794093804083554,0.2269490426952724,0.0
1970-01-01 01:07:00,0.020689398347760367,0.36264885927855445,0.21631314778535904,0.0
1970-01-01 01:08:00,0.025748644598495768,0.36840750909044323,0.2046204072779122,0.0
1970-01-01 01:09:00,0.03062764668930157,0.37517952587247677,0.1919133940024658,0.0
1970-01-01 01:10:00,0.03530585076950266,0.3829151606796857,0.17824871296818098,0.0
1970-01-01 01:11:00,0.039765358555734064,0.39155298116163095,0.16369643391974628,0.0
1970-01-01 01:12:00,0.0439909341036983,0.4010207706182392,0.14833925348376073,0.0
1970-01-01 01:13:00,0.047969986359674734,0.41123661156877467,0.13227139325796233,0.0
1970-01-01 01:14:00,0.05169253190914903,0.42211013968494804,0.11559724761533874,0.0
1970-01-01 01:15:00,0.055151141650957164,0.4335439496794257,0.09842980331972213,0.0
1970-01-01 01:16:00,0.05834087411525707,0.4454351295219892,0.08088886230715726,0.0
1970-01-01 01:17:00,0.0612591968684923,0.45767689296828157,0.06309910908814587,0.0
1970-01-01 01:18:00,0.06390589608281666,0.47016027319701365,0.045188074423070435,0.0
1970-01-01 01:19:00,0.06628297325466294,0.48277583399163276,0.02728405504630287,0.0
1970-01-01 01:20:00,0.027245951749393097,0.1715446348329781,0.0404704048875491,0.0
1970-01-01 01:21:00,0.029193246071024703,0.1839701374026799,0.022814670736678134,0.0
1970-01-01 01:22:00,0.030900195668404965,0.1962422993298897,0.0055658389491386,0.0
1970-01-01 01:23:00,0.032375431880102334,0.20826430775001017,-0.011166217787054034,0.0
1970-01-01 01:24:00,0.033628979795379335,0.2199459221644444,-0.0272801917983167,0.0
1970-01-01 01:25:00,0.034672093336497366,0.23120453057057366,-0.04268455005922927,0.0
1970-01-01 01:26:00,0.035517080891600904,0.24196601344209479,-0.05729851230886487,0.0
1970-01-01 01:27:00,0.036177124344063664,0.2521654114875103,-0.07105279219792443,0.0
1970-01-01 01:28:00,0.03666609458923257,0.2617473981559094,-0.08389010210290022,0.0
1970-01-01 01:29:00,0.03699836666924407,0.2706665621447486,-0.09576542755826506,0.0
1970-01-01 01:30:00,0.0371886375246948,0.27888750873259477,-0.10664608182248153,0.0
1970-01-01 01:31:00,0.03725174912309633,0.2863847916662765,-0.1165115548900107,0.0
1970-01-01 01:32:00,0.03720251943153847,0.2931426896319336,-0.1253531742862831,0.0
1970-01-01 01:33:00,0.037055583382431236,0.2991548430811168,-0.13317359726941588,0.0
1970-01-01 01:34:00,0.036825245649314296,0.30442376841086466,-0.13998615566730116,0.003751304805389867
1970-01-01 01:35:00,0.03652534671292446,0.30896026725560555,-0.14581407556411627,0.010254053408049133
1970-01-01 01:36:00,0.036169143363174304,0.3127827489849588,-0.15068959447994743,0.015734867565494765
1970-01-01 01:37:00,0.035769204456590396,0.3159164844613935,-0.15465299862458412,0.020220355836329834
1970-01-01 01:38:00,0.03533732243627827,0.3183928087410525,-0.1577516023143473,0.023749675290328166
1970-01-01 01:39:00,0.034884440826949796,0.3202482897449119,-0.16003869078037727,0.026372482359222835
1970-01-01 01:40:00,0.034420597644502934,0.32152387902987334,-0.16157244642747068,0.028147008833677534
1970-01-01 01:41:00,0.0339548844108587,0.3222640596931747,-0.16241487718120956,0.029138252691100066
1970-01-01 01:42:00,0.0334954202422876,0.322516005189668,-0.16263076394173936,0.029416280258443134
1970-01-01 01:43:00,0.033049340284691135,0.32232876146897294,-0.16228664239582916,0.0290546406165304
1970-01-01 01:44:00,0.03262279760301227,0.3217524633845267,-0.16144983257189968,0.028128895751467067
1970-01-01 01:45:00,0.03222097749429514,0.3208375948225151,-0.1601875275988199,0.026715271219450568
1970-01-01 01:46:00,0.03184812308458213,0.31963430047606084,-0.15856595118774236,0.0248894323598941
1970-01-01 01:47:00,0.031507570988078236,0.31819175567644203,-0.15664959143226517,0.022725390623714134
1970-01-01 01:48:00,0.0312017957517033,0.31655759921298393,-0.15450051664682793,0.0202945435680161
1970-01-01 01:49:00,0.0309324617778084,0.31477743264782027,-0.15217777716339276,0.017664850648264833
1970-01-01 01:50:00,0.030700481410699365,0.312894388279038,-0.1497368953049707,0.0149001452280104
1970-01-01 01:51:00,0.030506077886719867,0.31094876664087934,-0.147229444170271,0.012059581322137867
1970-01-01 01:52:00,0.030348851880862334,0.30897774326486427,-0.14470271441161411,0.009197211584377666
1970-01-01 01:53:00,0.03022785043294683,0.30701514337033836,-0.14219946687949744,0.006361691036054933
1970-01-01 01:54:00,0.03014163710102673,0.305091282213754,-0.1397577678496425,0.0035960991065724333
1970-01-01 01:55:00,0.030088362266527464,0.3032328680070677,-0.1374109025466934,0.0009378708143922333
1970-01-01 01:56:00,0.03006583260242603,0.30146296361863706,-0.1351873618348079,0.0
1970-01-01 01:57:00,0.030071578810308367,0.2998010026945531,-0.1331108962581096,0.0
1970-01-01 01:58:00,0.0301029208322517,0.29826285538244157,-0.13120063107941102,0.0
1970-01-01 01:59:00,0.0301570298470818,0.2968609384999546,-0.1294712355775044,0.0
1970-01-01 02:00:00,0.030230986465705167,0.2956043647612855,-0.12793313961393502,0.0
1970-01-01 02:01:00,0.0303218346451239,0.29449912555034474,-0.1265927903608064,0.0
1970-01-01 02:02:00,0.0304266309438169,0.29354830170086116,-0.12545294208212324,0.0
1970-01-01 02:03:00,0.0305424888409834,0.29275229680300247,-0.12451297197191936,0.0
1970-01-01 02:04:00,0.030666617937447366,0.2921090876940192,-0.1237692152617252,0.0
1970-01-01 02:05:00,0.030796357945734636,0.2916144869975101,-0.12321531310581034,0.0
1970-01-01 02:06:00,0.030929207460102966,0.2912624128427959,-0.12284256712243309,0.0
1970-01-01 02:07:00,0.0,0.0,0.0,0.0
1970-01-01 02:08:00,0.0,0.0,0.0,0.0
1970-01-01 02:09:00,0.0,0.0,0.0,0.0
1970-01-01 02:10:00,0.03144841700195433,0.2911066146412898,-0.1229270459874799,0.0
1970-01-01 02:11:00,0.031566231925896034,0.2913285115003193,-0.12327224198432457,0.0
1970-01-01 02:12:00,0.0316764681426645,0.2916316000925226,-0.12371663718338533,0.0
1970-01-01 02:13:00,0.031778133144642534,0.2920038326090189,-0.12424457498458526,0.0
1970-01-01 02:14:00,0.0318704559431351,0.2924332183690702,-0.12484056007637846,0.0
1970-01-01 02:15:00,0.03195287839986483,0.2929080009542231,-0.12548947942332134,0.0
1970-01-01 02:16:00,0.0320250441248382,0.2934168152458949,-0.12617679682781271,0.0
1970-01-01 02:17:00,0.032086785335447766,0.29394882388897514,-0.12688872063148202,0.0
1970-01-01 02:18:00,0.0321381080654646,0.294493833052491,-0.1276123445545661,0.0
1970-01-01 02:19:00,0.032179176101176266,0.2950423876778505,-0.1283357620658781,0.0
1970-01-01 02:20:00,0.0322102940059785,0.295585846693248,-0.12904815502933836,0.0
1970-01-01 02:21:00,0.03223188957487007,0.29611643892783174,-0.12973985768389482,0.0
1970-01-01 02:22:00,0.032244496037192004,0.296627300680202,-0.1304023972811212,0.0
1970-01-01 02:23:00,0.0322487343002282,0.2971124960822871,-0.13102851292887405,0.0
1970-01-01 02:24:00,0.032245295498564634,0.29756702155165937,-0.13161215437099757,0.0
1970-01-01 02:25:00,0.032234924084977766,0.2979867957435472,-0.1321484625734878,0.0
1970-01-01 02:26:00,0.0322184016686506,0.29836863649950324,-0.13263373408814244,0.0
1970-01-01 02:27:00,0.032196531776222635,0.29871022634489036,-0.13306537122707965,0.0
1970-01-01 02:28:00,0.03217012568105004,0.29901006811442854,-0.13344182010764874,0.0
1970-01-01 02:29:00,0.03213998941651863,0.299267432286437,-0.13376249861988937,0.0
1970-01-01 02:30:00,0.03210691206070263,0.29948229758436734,-0.1340277163310564,0.0
1970-01-01 02:31:00,0.03207165535243383,0.29965528636101396,-0.13423858827730498,0.0
1970-01-01 02:32:00,0.0,0.0,0.0,0.0
1970-01-01 02:33:00,0.0,0.0,0.0,0.0
1970-01-01 02:34:00,0.0,0.0,0.0,0.0
1970-01-01 02:35:00,0.0,0.0,0.0,0.0
1970-01-01 02:36:00,0.0,0.0,0.0,0.0
1970-01-01 02:37:00,0.0,0.0,0.0,0.0
1970-01-01 02:38:00,0.0,0.0,0.0,0.0
1970-01-01 02:39:00,0.0,0.0,0.0,0.0
1970-01-01 02:40:00,0.0,0.0,0.0,0.0
1970-01-01 02:41:00,0.0,0.0,0.0,0.0
1970-01-01 02:42:00,0.0,0.0,0.0,0.0
1970-01-01 02:43:00,0.0,0.0,0.0,0.0
1970-01-01 02:44:00,0.0,0.0,0.0,0.0
1970-01-01 02:45:00,0.0,0.0,0.0,0.0
1970-01-01 02:46:00,0.0,0.0,0.0,0.0
