timestamp,x,y,z,enmo
1970-01-01 00:00:00,0.0044850547690800996,0.0554741117789733,0.3416031561488036,0.012773888614969232
1970-01-01 00:01:00,0.0051389675247126,0.0548374234082843,0.3423134359385001,0.013382747080167434
1970-01-01 00:02:00,0.0058144253560719,0.05381329390209807,0.34319146812962814,0.014100202670007132
1970-01-01 00:03:00,0.006509168665121266,0.05239282960672936,0.34423630396016186,0.014928078303189667
1970-01-01 00:04:00,0.007220157241573833,0.05057166964621997,0.34544408407543736,0.015867525291208533
1970-01-01 00:05:00,0.007943465406243766,0.0483503878224777,0.34680781561890517,0.016918746774124
1970-01-01 00:06:00,0.008674186832636167,0.04573485782915813,0.34831717480810304,0.0180806291157409
1970-01-01 00:07:00,0.009406352048789967,0.04273657261516856,0.3499583406913917,0.0193502845414264
1970-01-01 00:08:00,0.010132861339671534,0.039372909350377565,0.35171386571603075,0.02072251566023457
1970-01-01 00:09:00,0.010845435469886167,0.0356673311746758,0.3535625887606017,0.022189220317984
1970-01-01 00:10:00,0.0115345864277294,0.03164951587394856,0.355479596315973,0.023738762938667734
1970-01-01 00:11:00,0.012189610228455,0.027355400823792,0.357436237320151,0.025355345469523866
1970-01-01 00:12:00,0.012798603577328467,0.022827133710572,0.3594001966612988,0.02701841655439813
1970-01-01 00:13:00,0.013348505806917,0.018112919557391135,0.3613356316479695,0.028702161004731466
1970-01-01 00:14:00,0.013825167014352968,0.013266756217477768,0.3632033748808712,0.030375112524558965
1970-01-01 00:15:00,0.014213442812012768,0.008348053144928933,0.3649612058447021,0.031999930577167865
1970-01-01 00:16:00,0.014497315603895534,0.0034211323155112004,0.3665641920455454,0.03353337706165837
1970-01-01 00:17:00,0.014660041812054768,-0.0014453849396216,0.36796509876338784,0.0349265203997401
1970-01-01 00:18:00,0.0146843239987924,-0.006179297089389733,0.36911486480828043,0.0361251846443357
1970-01-01 00:19:00,0.014552506358518999,-0.010705636737770868,0.3699631403153553,0.037070650569749335
1970-01-01 00:20:00,0.014246791592644067,-0.014947568288470934,0.3704588815483391,0.03770060552734433
1970-01-01 00:21:00,0.013749476738184533,-0.01882735691844953,0.37055099669145886,0.03795032995949466
1970-01-01 00:22:00,0.013043205100398967,-0.022267396564167697,0.37018903555797505,0.0377541013722636
1970-01-01 00:23:00,0.012111231062613,-0.025191283797072302,0.36932391505175516,0.037046791573974135
1970-01-01 00:24:00,0.010937694252277733,-0.027524923279973332,0.3679086711697101,0.0357656301967565
1970-01-01 00:25:00,0.009507899341579133,-0.0291976492256367,0.36589922736454383,0.0338521068139621
1970-01-01 00:26:00,0.007808597609234167,-0.030143345889263498,0.3632551681864204,0.03125398503109807
1970-01-01 00:27:00,0.005828266244480767,-0.030301548586291468,0.35994050627038005,0.0279274043455922
1970-01-01 00:28:00,0.0035573812369333667,-0.029618505357749333,0.35592442991860646,0.023839048904959134
1970-01-01 00:29:00,0.0009886795606658,-0.028048178671470334,0.35118201773404395,0.018968366057706732
1970-01-01 00:30:00,-0.0018825938490321331,-0.025553166619128098,0.3456949060252777,0.013309821129135367
1970-01-01 00:31:00,-0.005058459204827067,-0.022105523773671,0.3394518941096383,0.006875177150246867
1970-01-01 00:32:00,-0.008538000463268533,-0.017687463009702066,0.3324494722993956,0.0
1970-01-01 00:33:00,-0.012317195306623967,-0.012291921094724633,0.32469225734575174,0.0
1970-01-01 00:34:00,-0.0163887827025159,-0.005922972662761633,0.31619332049068627,0.0
1970-01-01 00:35:00,-0.0207421742585299,0.0014039208291784999,0.3069743940813548,0.0
1970-01-01 00:36:00,-0.025363415368819933,0.0096618383501232,0.29706594396356384,0.0
1970-01-01 00:37:00,-0.030235201678922866,0.018812511328325333,0.286507096606102,0.0
1970-01-01 00:38:00,-0.03533695562442153,0.028806626094066066,0.2753454121645108,0.0
1970-01-01 00:39:00,-0.04064496669715267,0.0395843194428735,0.2636364975551297,0.0
1970-01-01 00:40:00,-0.0461325976705314,0.05107586731309696,0.25144345711266347,0.0
1970-01-01 00:41:00,-0.05177055729959253,0.0632025635162219,0.2388361824599565,0.0
1970-01-01 00:42:00,-0.05752723802169187,0.0758777812030029,0.22589048768172185,0.0
1970-01-01 00:43:00,-0.06336911492858097,0.08900820389864537,0.212687100737785,0.0
1970-01-01 00:44:00,-0.06926119973839749,0.10249520580255937,0.19931052747130942,0.0
