timestamp,x,y,z,enmo
1970-01-01 00:00:00,-0.43993929985880187,0.11869639797748005,-0.5676860632685714,0.0139860605735752
1970-01-01 00:01:00,-0.4461868663700977,0.1519059994607354,-0.5725934357633757,0.01582762156877845
1970-01-01 00:02:00,-0.45189655385418676,0.18383913414381914,-0.5772735827722318,0.01751667916681795
1970-01-01 00:03:00,-0.4569845639971494,0.21430361721169108,-0.5816702339890035,0.01899809548836705
1970-01-01 00:04:00,-0.4613698529182666,0.2431295364628812,-0.5857269577017759,0.02021463909001185
1970-01-01 00:05:00,-0.46497465785454506,0.27017029875953547,-0.589387724187333,0.02110781646439415
1970-01-01 00:06:00,-0.46772501789976173,0.29530326906654364,-0.5925974705577279,0.0216188193507649
1970-01-01 00:07:00,-0.46955129570123777,0.31843002213782745,-0.5953026654847834,0.0216895890987594
1970-01-01 00:08:00,-0.4703887068064255,0.33947623309244285,-0.5974518722494173,0.0212639981004101
1970-01-01 00:09:00,-0.4701778624463751,0.3583912383587495,-0.5989963083431122,0.0202891467545404
1970-01-01 00:10:00,-0.46886532973681083,0.37514730260582896,-0.5998903994198761,0.0200480301947111
1970-01-01 00:11:00,-0.46640421005273425,0.38973862999992437,-0.6000923248333677,0.028001472377180703
1970-01-01 00:12:00,-0.4627547318975454,0.4021801592429421,-0.5995645513902667,0.0340500037378497
1970-01-01 00:13:00,-0.45788485012161395,0.4125061816152852,-0.5982743513396142,0.0381368451509609
1970-01-01 00:14:00,-0.45177083998151835,0.42076882014771066,-0.5961942999531011,0.040245098174492545
1970-01-01 00:15:00,-0.44439787257904473,0.4270364063629916,-0.5933027472875889,0.0403954708978806
1970-01-01 00:16:00,-0.4357605573542103,0.4313917886991852,-0.5895842578837508,0.04362822813449685
1970-01-01 00:17:00,-0.42586343693640827,0.4339306034904838,-0.5850300113611984,0.04644374273644055
1970-01-01 00:18:00,-0.4147214191400858,0.4347595349020037,-0.5796381562980416,0.0481895513676744
1970-01-01 00:19:00,-0.40236012994145315,0.4339945844618239,-0.5734141095639455,0.04894986259433295
1970-01-01 00:20:00,-0.38881617021665854,0.43175936456468395,-0.5663707933863651,0.04881690929446235
1970-01-01 00:21:00,-0.37413725841604467,0.4281834250807268,-0.5585288026105559,0.04788834389834605
1970-01-01 00:22:00,-0.35838224144116293,0.4234006197346751,-0.5499164943603593,0.04626486632432855
1970-01-01 00:23:00,-0.3416209567355473,0.41754752014268826,-0.5405699911908008,0.04404808608555255
1970-01-01 00:24:00,-0.32393393006840243,0.4107618894017338,-0.5305330871039673,0.04133862007817275
1970-01-01 00:25:00,-0.30541189594016094,0.4031812314354789,-0.5198570445022581,0.03823442678839095
1970-01-01 00:26:00,-0.2861551309967624,0.39494143450158564,-0.5086002702953245,0.03482937620555015
1970-01-01 00:27:00,-0.26627259492859173,0.38617552640886355,-0.496827861280097,0.0312120527442874
1970-01-01 00:28:00,-0.24588087772698403,0.3770125556248391,-0.4846110123111655,0.02746478610710755
1970-01-01 00:29:00,-0.2251029570231864,0.36757660786842533,-0.4720262852881716,0.02366290240895695
1970-01-01 00:30:00,-0.20406677496838943,0.3579859631562873,-0.4591547423657315,0.0198741851900249
1970-01-01 00:31:00,-0.18290365103950756,0.3483523940869629,-0.4460809529407635,0.0161585333177537
1970-01-01 00:32:00,-0.161746555426081,0.3387806023091206,-0.4328918908549698,0.01256780037854185
1970-01-01 00:33:00,-0.14072827735255636,0.32936778661038935,-0.41967574573239336,0.00914579812895
1970-01-01 00:34:00,-0.11997953327886277,0.32020333345426505,-0.4065206798053218,0.00592844503926
1970-01-01 00:35:00,-0.09962706921023795,0.31136862002223537,-0.39351356739794063,0.00294404000947245
1970-01-01 00:36:00,-0.07979181589604262,0.3029369210773326,-0.3807387564822827,0.0002136410157929
1970-01-01 00:37:00,-0.0605871534273974,0.2949734129310468,-0.3682768895692033,0.0
1970-01-01 00:38:00,-0.04211733383301808,0.2875352686842572,-0.35620381572052456,0.0
1970-01-01 00:39:00,-0.024476099823202258,0.2806718381958971,-0.3445896186247553,0.0
1970-01-01 00:40:00,-0.007745527313262168,0.27442490469488895,-0.3334977788920555,0.0
1970-01-01 00:41:00,0.008004890231022244,0.2688290084704174,-0.32298448254945195,0.0
1970-01-01 00:42:00,0.022718906061829525,0.263911827000921,-0.31309808226399083,0.0
1970-01-01 00:43:00,0.03635393086010896,0.2596946002352964,-0.3038787130865383,0.0
1970-01-01 00:44:00,0.04888119407464653,0.2561925894738543,-0.2953580604677146,0.0
1970-01-01 00:45:00,0.06028566545616337,0.25341555836463453,-0.28755927491725575,0.0
1970-01-01 00:46:00,0.07056575082124616,0.25136826489113473,-0.28049702492165834,0.0
1970-01-01 00:47:00,0.07973277970140019,0.2500509538418503,-0.2741776775614187,0.0
1970-01-01 00:48:00,0.08781030537133644,0.24945984008013472,-0.26859959463506444,0.0
1970-01-01 00:49:00,0.09483323986935871,0.24958757392569125,-0.26375353095584625,0.0
1970-01-01 00:50:00,0.10084684806729277,0.25042368104854423,-0.25962312078590566,0.0017317617190895
1970-01-01 00:51:00,0.10590562564458567,0.25195497037639886,-0.25618543805470256,0.00555830176320855
1970-01-01 00:52:00,0.1100720860022914,0.254165904549881,-0.25341161601972934,0.00865263967018455
1970-01-01 00:53:00,0.11341548078516339,0.25703892839271125,-0.2512675123251833,0.01103504060589085
1970-01-01 00:54:00,0.11601047786393115,0.26055475169540865,-0.24971440596216415,0.01273761372929305
1970-01-01 00:55:00,0.11793581945968068,0.264692583344554,-0.2487097133954692,0.01380228214581665
1970-01-01 00:56:00,0.11927298163342137,0.2694303145024542,-0.2482077120667388,0.0142787895492966
1970-01-01 00:57:00,0.12010485466678289,0.27474464930588566,-0.24816026059156965,0.0142227712050816
1970-01-01 00:58:00,0.12051446199259058,0.28061118261318435,-0.2485175061925083,0.0136939140853659
1970-01-01 00:59:00,0.12058373339994582,0.28700442571919027,-0.24922857113635666,0.0127542289266157
1970-01-01 01:00:00,0.12039234635472179,0.2938977824604822,-0.25024221103969957,0.01146645530214925
1970-01-01 01:01:00,0.12001664753335922,0.30126347949605836,-0.2515074388181904,0.00989261911849245
1970-01-01 01:02:00,0.11952866510124277,0.3090724556584158,-0.25297410882290633,0.00809275991325785
1970-01-01 01:03:00,0.1189952208571377,0.3172942160858543,-0.25459345638694353,0.0061238426777772
1970-01-01 01:04:00,0.11847715006205262,0.3258966572969252,-0.2563185886172955,0.0040388654671356
1970-01-01 01:05:00,0.11802863552916043,0.3348458693743987,-0.2581049228050269,0.00188616972065255
1970-01-01 01:06:00,0.11769666134097156,0.34410592099193066,-0.2599105692951009,0.0
1970-01-01 01:07:00,0.11752059033735246,0.35363863233293036,-0.2616966561132482,0.0
1970-01-01 01:08:00,0.11753186820098621,0.36340334045798195,-0.2634275932196113,0.0
1970-01-01 01:09:00,0.117753855466179,0.37335666186754235,-0.26507127508304834,0.00077812716872445
1970-01-01 01:10:00,0.11820178706563705,0.3834522580166431,-0.26659922137232983,0.00195854386072345
1970-01-01 01:11:00,0.11888285716220198,0.393640611001942,-0.2679866568298302,0.0032465810023816
1970-01-01 01:12:00,0.1197964250651069,0.4038688180189442,-0.26921253268053286,0.00464309721048305
1970-01-01 01:13:00,0.1209343360444522,0.41408041413065655,-0.2702594931461674,0.0061440504639459
1970-01-01 01:14:00,0.12228134883893244,0.42421523328175115,-0.27111379176036654,0.00773973243649405
1970-01-01 01:15:00,0.12381565961656388,0.43420931733123413,-0.27176516321497635,0.009414121223007
1970-01-01 01:16:00,0.12550951021486417,0.44399488226321154,-0.2722066573725183,0.01114439168049595
1970-01-01 01:17:00,0.1273298669607364,0.453500349944539,-0.27243444273616196,0.012900618868788
1970-01-01 01:18:00,0.12923915563471988,0.4626504531918444,-0.27244758690987847,0.0146457041267279
1970-01-01 01:19:00,0.13119603834521992,0.47136642165806425,-0.272247821326321,0.01633554575414915
1970-01-01 01:20:00,0.13315621896563234,0.47956625597474567,-0.2718392968597858,0.0179194678494372
1970-01-01 01:21:00,0.13507326494032218,0.48716509735262803,-0.2712283360643377,0.01934091233579445
1970-01-01 01:22:00,0.13689943439544722,0.4940756992130586,-0.27042318683306177,0.020538391251346
1970-01-01 01:23:00,0.13858649849660332,0.5002090063283502,-0.26943378133338247,0.02144668948265715
1970-01-01 01:24:00,0.1400865498623347,0.5054748454114711,-0.26827150316134196,0.0219983026061441
1970-01-01 01:25:00,0.14135278857480432,0.5097827291542392,-0.2669489647886703,0.02212509047939225
1970-01-01 01:26:00,0.14234027793748716,0.5130427734013858,-0.2654797965604259,0.0217601246052925
1970-01-01 01:27:00,0.1430066626300328,0.5151667244949132,-0.2638784477454502,0.02083970581093675
1970-01-01 01:28:00,0.14331284231722402,0.5160690908692162,-0.26215999945453183,0.0193055280327977
1970-01-01 01:29:00,0.14322359409579438,0.5156683697801678,-0.2603399886304919,0.01710696345748715
1970-01-01 01:30:00,0.1427081374256129,0.5138883566798875,-0.2584342417882281,0.0142034433057485
1970-01-01 01:31:00,0.14174063541097487,0.510659521274736,-0.2564587167483551,0.0105669064173238
1970-01-01 01:32:00,0.14030062649779668,0.5059204307985964,-0.25442935027412894,0.00618428358081
1970-01-01 01:33:00,0.1383733808583107,0.49961919757523016,-0.2523619092989488,0.00105997810396515
1970-01-01 01:34:00,0.13595017596794767,0.4917149246342878,-0.2502718433338745,0.0
1970-01-01 01:35:00,0.13302848615549,0.48217912012321085,-0.24817413568570165,0.0
1970-01-01 01:36:00,0.129612081243902,0.47099704868002096,-0.24608315130884845,0.0
1970-01-01 01:37:00,0.1257110298287391,0.45816898594307487,-0.24401247946284,0.0
1970-01-01 01:38:00,0.12134160332360694,0.44371134110036026,-0.24197476984589605,0.0
1970-01-01 01:39:00,0.11652607770901724,0.42765761196279906,-0.23998156151485095,0.0
1970-01-01 01:40:00,0.11129243100269626,0.4100591376229319,-0.23804310467244166,0.0
1970-01-01 01:41:00,0.10567393583663431,0.39098561544672744,-0.236168176287536,0.0
1970-01-01 01:42:00,0.09970864815510039,0.37052535209229676,-0.23436389147869205,0.0
1970-01-01 01:43:00,0.09343879490169305,0.34878522270259094,-0.23263551359079235,0.0
1970-01-01 01:44:00,0.08691006562448755,0.3258903186222645,-0.23098626689418877,0.0
1970-01-01 01:45:00,0.08017081522163083,0.3019832720095316,-0.2294171568360611,0.0
1970-01-01 01:46:00,0.07327118766481655,0.2772232554610807,-0.2279268037913286,0.0
1970-01-01 01:47:00,0.06626217375493915,0.2517846662270047,-0.2265112972577542,0.0
1970-01-01 01:48:00,0.059194620378785145,0.2258555178987853,-0.2251640782546557,0.0
1970-01-01 01:49:00,0.05211821471584632,0.19963557708241447,-0.22387585806280577,0.0
1970-01-01 01:50:00,0.04508047329707299,0.1733342958962765,-0.2226345811812378,0.0
1970-01-01 01:51:00,0.03812577011234697,0.14716859881656155,-0.22142543944130186,0.0
1970-01-01 01:52:00,0.03129443804721721,0.12136058174921276,-0.2202309427551046,0.0
1970-01-01 01:53:00,0.024621974146400216,0.09613517378280084,-0.21903105023163522,0.0
1970-01-01 01:54:00,0.01813837347395586,0.07171780188836069,-0.21780336359495645,0.0
1970-01-01 01:55:00,0.011867610263562478,0.04833208897270405,-0.21652338310027866,0.0
1970-01-01 01:56:00,0.005827279259413343,0.0261976073050193,-0.215164824486389,0.0
1970-01-01 01:57:00,2.8404754399580234e-05,0.005527702567145756,-0.21369999391797645,0.0
1970-01-01 01:58:00,-0.005524580163591364,-0.013472601430227493,-0.21210021635442805,0.0
1970-01-01 01:59:00,-0.010833686255651565,-0.03060861104135755,-0.2103363113357188,0.0
1970-01-01 02:00:00,-0.015907058999122148,-0.045697880081428055,-0.20837910880928143,0.0
1970-01-01 02:01:00,-0.020758517883671557,-0.05857203313544829,-0.20619999634552513,0.0
1970-01-01 02:02:00,-0.025406957865674762,-0.06907849172536545,-0.2037714879158714,0.00671906551388075
1970-01-01 02:03:00,-0.02987562989686887,-0.07708209894440535,-0.2010678033479791,0.01278770887367375
1970-01-01 02:04:00,-0.0341913202799618,-0.08246663596523743,-0.19806544664866294,0.01763957986530005
1970-01-01 02:05:00,-0.03838345101641055,-0.08513622083199476,-0.1947437706423453,0.02116548185327345
1970-01-01 02:06:00,-0.04248312516106134,-0.08501657659426554,-0.19108551489036574,0.0232841958030141
1970-01-01 02:07:00,-0.04652214237134766,-0.082056152863412,-0.1870773037111056,0.0239426838011929
1970-01-01 02:08:00,-0.05053201035676874,-0.07622708285836155,-0.1827100913373173,0.0231162971194737
1970-01-01 02:09:00,-0.05454297794345303,-0.06752595698392364,-0.17797954179225944,0.0208090374286176
1970-01-01 02:10:00,-0.058583115125006135,-0.0559743935830887,-0.17288633189534444,0.0170538924379939
1970-01-01 02:11:00,-0.06267746485961267,-0.04161938742286056,-0.16743636690317634,0.01191324187749195
1970-01-01 02:12:00,-0.06684729048867227,-0.024533416437641897,-0.16164089966603676,0.00547930236383405
1970-01-01 02:13:00,-0.07110944134599195,-0.004814286473881352,-0.15551654586934985,0.0
1970-01-01 02:14:00,-0.07547585703234455,0.01741530887109785,-0.14908518998697626,0.0
1970-01-01 02:15:00,-0.07995322745659056,0.04200854032416371,-0.14237377904431656,0.0
1970-01-01 02:16:00,-0.08454282080674819,0.06879553620415757,-0.13541400418786032,0.0
1970-01-01 02:17:00,-0.08924048527633793,0.09758484276834567,-0.1282418733765015,0.0
1970-01-01 02:18:00,-0.09403682309048833,0.12816526756918364,-0.1208971822551517,0.0
1970-01-01 02:19:00,-0.0989175275900333,0.16030810719449695,-0.11342289444794446,0.0
1970-01-01 02:20:00,-0.10386386627637123,0.19376974390703708,-0.1058644469661541,0.0
1970-01-01 02:21:00,-0.10885328561669305,0.22829457833046896,-0.0982690005918477,0.0
1970-01-01 02:22:00,-0.11386010837350785,0.26361824926046923,-0.09068465795960351,0.0
1970-01-01 02:23:00,-0.11885629233575379,0.2994710782804424,-0.08315967275945174,0.0
1970-01-01 02:24:00,-0.12381222051177271,0.33558166597073713,-0.07574167205921326,0.0
