timestamp,x,y,z,enmo
2011-11-21 14:00:00,0.1025658682691025,-0.2035182307947404,0.8139424912636637,0.0
2011-11-21 14:01:00,0.0887223947206788,-0.1935284909287619,0.831783280987421,0.0
2011-11-21 14:02:00,0.0748745313014257,-0.1834210628877899,0.8497093458494632,0.0
2011-11-21 14:03:00,0.0611072519836423,-0.1732670562872062,0.8676034592686699,0.0
2011-11-21 14:04:00,0.0475040604065494,-0.1631348959487748,0.8853500344488598,0.0
2011-11-21 14:05:00,0.0341458168511365,-0.15308880920084,0.9028368587072356,0.0
2011-11-21 14:06:00,0.0211096640311618,-0.1431874347356851,0.9199566774702572,0.0
2011-11-21 14:07:00,0.0084680730478086,-0.133482591517608,0.9366085917815892,0.0
2011-11-21 14:08:00,-0.0037119763764033,-0.1240182368223677,0.9526992446670344,0.0
2011-11-21 14:09:00,-0.0153696734470564,-0.1148296318143805,0.9681437824247112,0.0
2011-11-21 14:10:00,-0.0264509092073507,-0.1059427222710061,0.9828665865809164,0.0
2011-11-21 14:11:00,-0.0369086673579846,-0.0973737320204844,0.9968017808077124,0.0022263634704318136
2011-11-21 14:12:00,-0.0467032796744802,-0.0891289581206381,1.0098935245599308,0.014894131649258568
2011-11-21 14:13:00,-0.0558025556774577,-0.0812047506244743,1.0220961114421367,0.02683426012636314
2011-11-21 14:14:00,-0.0641817979862672,-0.0735876569308255,1.033373894859828,0.037976903896753234
2011-11-21 14:15:00,-0.071823715568267,-0.0662547117232047,1.0437010655994556,0.04826535155798939
2011-11-21 14:16:00,-0.0787182470857651,-0.0591738576449408,1.0530613052912965,0.057656002939825646
2011-11-21 14:17:00,-0.0848623059573746,-0.0523044873092086,1.0614473369048043,0.06611810761631065
2011-11-21 14:18:00,-0.0902594579476028,-0.0455981020024406,1.0688603900137026,0.07363331263307238
2011-11-21 14:19:00,-0.0949195414722447,-0.0389990851025471,1.0753095960261865,0.08019506354090389
2011-11-21 14:20:00,-0.0988582405360318,-0.0324455883768278,1.08081132745958,0.08580789898210717
2011-11-21 14:21:00,-0.1020966201952894,-0.0258705275616304,1.085388495188962,0.09048667554453771
2011-11-21 14:22:00,-0.1046606344340428,-0.0192026808670264,1.0890698176599176,0.09425575579497103
2011-11-21 14:23:00,-0.1065806161732233,-0.0123678806467467,1.0918890758902668,0.09714818792360824
2011-11-21 14:24:00,-0.1078907586906554,-0.0052902844118602,1.0938843675734615,0.09920490016265648
2011-11-21 14:25:00,-0.1086285969682943,0.0021062929279293,1.0950973726994753,0.1004739271070858
2011-11-21 14:26:00,-0.1088344964113419,0.0098970072930682,1.0955726418353438,0.10100967838640895
2011-11-21 14:27:00,-0.1085511550151589,0.0181545980180521,1.095356916689331,0.10087225309001235
2011-11-21 14:28:00,-0.1078231233993625,0.0269480095245844,1.0944984910204796,0.10012679632987687
2011-11-21 14:29:00,-0.106696345293966,0.0363410467410374,1.093046618458526,0.09884288772369176
2011-11-21 14:30:00,-0.10521771932473,0.0463910882844603,1.0910509723468098,0.09709394574531904
2011-11-21 14:31:00,-0.1034346816248338,0.057147880551174,1.0885611612628676,0.09495662718862286
2011-11-21 14:32:00,-0.101394808051942,0.0686524349498548,1.0856263024090442,0.09251019785023873
2011-11-21 14:33:00,-0.0991454344928342,0.0809360493192397,1.0822946536475415,0.08983584937101008
2011-11-21 14:34:00,-0.096733293626653,0.0940194726045263,1.0786133036415668,0.0870159382995579
2011-11-21 14:35:00,-0.0942041664369448,0.1079122287673796,1.0746279183998098,0.08413312701712572
2011-11-21 14:36:00,-0.0916025467414636,0.1226121115422517,1.070382541515712,0.08126941214852024
2011-11-21 14:37:00,-0.0889713171270951,0.1381048562308058,1.065919444520511,0.07850503419908805
2011-11-21 14:38:00,-0.0863514349773023,0.1543639891884788,1.0612790229830624,0.0759172719613268
2011-11-21 14:39:00,-0.0837816277743375,0.1713508514915591,1.0564997332589712,0.0735791362706697
