timestamp,x,y,z,enmo
1970-01-01 18:00:00,0.0813907682037377,-0.2672659286254566,0.7994499414411932,0.0
1970-01-01 18:01:00,0.0755327396327283,-0.2684029516502321,0.8092330469116609,0.0
1970-01-01 18:02:00,0.0697091795589542,-0.2697378712114772,0.819035173649228,0.0
1970-01-01 18:03:00,0.0639717600015359,-0.2712305042955572,0.8287995342942692,0.0
1970-01-01 18:04:00,0.0583689523175094,-0.272838430172375,0.8384684383903285,0.0
1970-01-01 18:05:00,0.0529450413936056,-0.2745174335257082,0.8479838705002836,0.0
1970-01-01 18:06:00,0.0477392799761519,-0.2762218655919184,0.8572880777499627,0.0
1970-01-01 18:07:00,0.0427852103763844,-0.2779049113110411,0.8663241558337924,0.0
1970-01-01 18:08:00,0.0381101725797549,-0.2795187572393126,0.875036624177626,0.0
1970-01-01 18:09:00,0.0337350094945642,-0.2810146602521849,0.8833719834214308,0.0
1970-01-01 18:10:00,0.0296739722882563,-0.2823429209189276,0.8912792508290934,0.0
1970-01-01 18:11:00,0.025934821598357,-0.2834527691923751,0.8987104711011511,0.0
1970-01-01 18:12:00,0.0225191138287488,-0.2842921751938384,0.9056212008958048,0.0
1970-01-01 18:13:00,0.0194226557650886,-0.2848076045877642,0.9119709651158316,0.0
1970-01-01 18:14:00,0.0166361054390829,-0.2849437451856316,0.9177236821445404,0.0
1970-01-01 18:15:00,0.0141456926086327,-0.2846432377267868,0.9228480541967188,0.0
1970-01-01 18:16:00,0.0119340286217307,-0.2838464486777881,0.927317917949946,0.0
1970-01-01 18:17:00,0.0099809732464916,-0.2824913258917113,0.931112549702176,0.0
1970-01-01 18:18:00,0.0082645256399393,-0.2805133780815551,0.9342169187709988,0.0
1970-01-01 18:19:00,0.0067617079412162,-0.2778458154830275,0.9366218830911804,0.0
1970-01-01 18:20:00,0.005449412567084,-0.2744198822731019,0.938324322025254,0.0
1970-01-01 18:21:00,0.0043051875686271,-0.270165402962616,0.9393272029115806,0.0
1970-01-01 18:22:00,0.0033079378882184,-0.2650115568634417,0.939639579377719,0.0
1970-01-01 18:23:00,0.0024385238062164,-0.258887887447254,0.939276520741846,0.0
1970-01-01 18:24:00,0.0016802413360888,-0.251725546186097,0.9382589730283036,0.0
1970-01-01 18:25:00,0.0010191730080318,-0.2434587622534252,0.9366135534477208,0.0
1970-01-01 18:26:00,0.000444401534739,-0.234026520101066,0.9343722817220184,0.0
1970-01-01 18:27:00,-5.1916678773428315e-05,-0.2233744168954922,0.9315722533321802,0.0
1970-01-01 18:28:00,-0.0004746164072903,-0.2114566612988589,0.9282552616012496,0.0
1970-01-01 18:29:00,-0.0008257201350957,-0.1982381639299887,0.9244673775093328,0.0
1970-01-01 18:30:00,-0.0011047547955628,-0.1836966582828445,0.920258498241696,0.0
1970-01-01 18:31:00,-0.0013091731960674,-0.1678247803210577,0.9156818775048824,0.0
1970-01-01 18:32:00,-0.0014348614078649,-0.1506320279248999,0.9107936520902424,0.0
1970-01-01 18:33:00,-0.0014767109141198,-0.1321465206767515,0.9056523788180814,0.0
1970-01-01 18:34:00,-0.0014292319970816,-0.1124164878165798,0.9003185920739959,0.0
1970-01-01 18:35:00,-0.00128718237431,-0.0915114261114316,0.8948543841276788,0.0
1970-01-01 18:36:00,-0.0010461830245595,-0.0695228847514386,0.889323001082154,0.0
1970-01-01 18:37:00,-0.0007032926468772,-0.0465648457976387,0.8837884410317846,0.0
1970-01-01 18:38:00,-0.0002575138357572,-0.0227736746093602,0.8783150396380934,0.0
1970-01-01 18:39:00,0.0002897926541471,0.0016923828135287,0.8729670301663179,0.0
1970-01-01 18:40:00,0.0009346048646812,0.0266541767804539,0.8678080675554316,0.0
1970-01-01 18:41:00,0.0016700619280367,0.0519131231683067,0.8629007080818752,0.0
1970-01-01 18:42:00,0.0024864199676403,0.0772531771721142,0.8583058376403173,0.0
1970-01-01 18:43:00,0.0033711441529124,0.1024433147303904,0.8540820430991038,0.0
1970-01-01 18:44:00,0.0043091346235551,0.1272405130364723,0.8502849230254144,0.0
1970-01-01 18:45:00,0.0052830802218395,0.1513932083462544,0.8469663366584519,0.0
1970-01-01 18:46:00,0.0062739309612738,0.1746451961446655,0.8441735935769797,0.0
1970-01-01 18:47:00,0.0072614775226695,0.1967399254603697,0.8419485908655986,0.0
1970-01-01 18:48:00,0.0082250232548048,0.2174251235488349,0.8403269091775203,0.0
1970-01-01 18:49:00,0.0091441304677458,0.2364576676113612,0.8393368835992634,0.0
1970-01-01 18:50:00,0.0099994180129291,0.2536085981341539,0.8389986696243784,0.0
1970-01-01 18:51:00,0.0107733821832972,0.2686681487188685,0.8393233285121887,0.0
1970-01-01 18:52:00,0.011451209589081,0.2814506558730023,0.8403119590753539,0.0
1970-01-01 18:53:00,0.0120215500693867,0.2917992121167244,0.8419549039682085,0.0
