timestamp,x,y,z,enmo
2010-11-01 12:45:00,0.4557933151753813,-0.4190920517851149,0.4116053505214934,0.0
2010-11-01 12:46:00,-0.037167070518851,-0.3224171368704178,0.934899491345578,0.0
2010-11-01 12:47:00,-0.0182040014050953,-0.2404643220258438,1.0108244886545674,0.039192293417475765
2010-11-01 12:48:00,-0.013389442101437,-0.1827597702590017,1.0364017369269127,0.05247753947057343
2010-11-01 12:49:00,0.0084925436548233,-0.185744487406592,1.0339577786858147,0.05054358596136832
2010-11-01 12:50:00,0.0046109422116328,-0.1618911880695184,1.0390037081407144,0.05155062792658427
2010-11-01 12:51:00,0.0018056053859407,-0.1699321092407326,1.0363847100061114,0.05022542775171157
2010-11-01 12:52:00,-0.0004218038703285,-0.1731442481603051,1.0368705526821438,0.05122768780548981
2010-11-01 12:53:00,-0.0014997913557188,-0.1870194159862347,1.0334750738420964,0.05026151009301949
2010-11-01 12:54:00,0.0068643637854396,-0.197622241141068,1.0300548071104143,0.0488634683957061
2010-11-01 12:55:00,0.0237226261089303,-0.1876254522372793,1.0322950324897946,0.04947563450508641
2010-11-01 12:56:00,0.0213951112569925,-0.2095864991729662,1.0311593240849513,0.05246083208289143
2010-11-01 12:57:00,0.0131922882537002,-0.1599475595055317,1.0409812015417008,0.05328017176074629
2010-11-01 12:58:00,0.0380382043106847,0.0369577639837117,1.0563470581823655,0.057677592008261724
2010-11-01 12:59:00,0.0275065220209723,-0.0668768114703455,1.0326706379033088,0.035199383236754755
2010-11-01 13:00:00,0.0062761488025343,0.2121115439234767,1.0308846408016623,0.05249885498757911
2010-11-01 13:01:00,0.0034067173077491,0.2748944901668333,1.0235412082320707,0.059818470963808545
2010-11-01 13:02:00,0.0046684342136021,0.2525946642594398,1.0288305606846984,0.059395195991154504
2010-11-01 13:03:00,0.0175607841137064,0.2425487263370455,1.0313153894375982,0.05959883837102997
2010-11-01 13:04:00,0.0196778899897901,0.2667816423679791,1.025131666247289,0.059459577899010574
2010-11-01 13:05:00,-0.0071158128687101,0.2978681789832852,1.0152537406133444,0.05807194683206163
2010-11-01 13:06:00,0.0156367589468171,0.2928256921419909,1.0168270339972525,0.0582667958867682
2010-11-01 13:07:00,-0.021562597917155,0.2960398354911585,1.0158730936279292,0.05834903136146363
2010-11-01 13:08:00,0.0043940600327162,0.2916253728861634,1.0158702607260282,0.056909197851042315
2010-11-01 13:09:00,0.0620062942797463,0.318002664142041,1.0107436329128077,0.06140151045941278
2010-11-01 13:10:00,0.0507834332433386,0.2790356923270868,1.0218702879336905,0.06049929752269079
2010-11-01 13:11:00,0.0150429272154083,0.3270388959643904,1.0057836544885037,0.05772467531445313
2010-11-01 13:12:00,0.023379576222938,0.3349480511981854,1.0028570700954067,0.05757226922143244
2010-11-01 13:13:00,-0.0078568651553087,0.3063487788725378,1.0113074099005142,0.05671849703052434
2010-11-01 13:14:00,0.02955833817509,0.365173958633732,0.9923618472680482,0.057831627118964946
2010-11-01 13:15:00,-0.0029141065546905,0.3466393524867959,0.9979193220818536,0.0564138895782198
2010-11-01 13:16:00,-0.0068895495247398,0.3672696302688694,0.989948303376527,0.055903447559742636
2010-11-01 13:17:00,0.0254698830383429,0.3471636424298612,0.9983057574432604,0.05725384601405792
2010-11-01 13:18:00,0.0176629212992592,0.3189901899125772,1.0089892010271355,0.058360018065054975
2010-11-01 13:19:00,0.0334177913050327,0.3464775504755967,0.9980145980812068,0.0569752029931776
2010-11-01 13:20:00,0.029920110556094,0.3694997302908376,0.9905763714990437,0.057670464498702945
2010-11-01 13:21:00,0.0375217223764862,0.3502983273553347,0.9965143797952952,0.05695681413047593
2010-11-01 13:22:00,0.0600525421726391,0.3549467716837138,0.9934776466678644,0.05668886290090369
2010-11-01 13:23:00,0.0658667632046311,0.3730335902837952,0.9868399411114452,0.0570456751474433
2010-11-01 13:24:00,0.0783904592109373,0.3579745132039248,0.9923628997697962,0.05786338486517573
2010-11-01 13:25:00,0.0812258715339353,0.3273994604537156,1.002215535852395,0.05746112421012173
2010-11-01 13:26:00,0.0672189555717504,0.3513098151705752,0.9934715185502104,0.055898968838307805
2010-11-01 13:27:00,0.0622703710883758,0.3287426813669347,1.0046398605094844,0.058891212066811915
2010-11-01 13:28:00,0.0534915525178055,0.3070422507721296,1.007423875179824,0.054532671012289535
2010-11-01 13:29:00,0.0456568456345184,0.3226917133547924,1.00390747667634,0.05548316478653614
2010-11-01 13:30:00,0.0101649803156069,0.3146438171735227,1.0078400560111922,0.05586250857343389
2010-11-01 13:31:00,0.0101476321313993,0.2578737142864756,1.024003118788918,0.056022828468782704
2010-11-01 13:32:00,-0.0066873067435184,0.3201960162881002,1.004714538951265,0.05452430683142828
2010-11-01 13:33:00,0.0151999173278356,0.3054206267362181,1.0094538362847696,0.0547558221279254
2010-11-01 13:34:00,0.0267186137029749,0.2938273299067467,1.0135598029870176,0.05562865551737417
2010-11-01 13:35:00,0.0199648620197131,0.2831891134091647,1.0170592040790951,0.055937542788842
2010-11-01 13:36:00,0.057578912189419,-0.0407378246218778,1.0231594156821129,0.025587680982373184
2010-11-01 13:37:00,0.0276201416728807,-0.3066957679068785,0.8764478821446708,0.0
2010-11-01 13:38:00,0.0041205423063894,-0.1614807051845713,1.03211096272148,0.044675086515259865
2010-11-01 13:39:00,0.0301861791195119,-0.1392056106988984,1.0390593333499176,0.048777243117652525
2010-11-01 13:40:00,-0.0057277390390766,-0.1560611932351562,1.0358512096574728,0.04755698249657536
2010-11-01 13:41:00,-0.0121298364556599,-0.1703710287051366,1.0231181812211083,0.03727731735523654
2010-11-01 13:42:00,-0.0420091459149121,-0.3394646890956183,0.9647806061581838,0.0236223236634876
2010-11-01 13:43:00,0.040587311841614,-0.0836835588128332,1.036729615812566,0.040893156957514165
2010-11-01 13:44:00,0.0198856798080974,-0.1493784350886876,0.9939057492947329,0.005265136972380846
