timestamp,x,y,z
2011-02-15 13:13:00,0.37565834433244377,-0.8552196161514971,-0.08913814191778043
2011-02-15 13:14:00,0.34811287893708026,-0.7732906946656914,-0.012898190761175097
2011-02-15 13:15:00,0.32072527251262933,-0.6915481974236579,0.06282171482210172
2011-02-15 13:16:00,0.29367593972420053,-0.6103542143449512,0.1375423574892471
2011-02-15 13:17:00,0.2671402769273149,-0.5300675591294609,0.21079935530873337
2011-02-15 13:18:00,0.2412861353806052,-0.45104063821215234,0.2821499002440064
2011-02-15 13:19:00,0.21627145743531812,-0.3736164539000915,0.35117896035501844
2011-02-15 13:20:00,0.19224213070379972,-0.29812577052042044,0.4175048035460897
2011-02-15 13:21:00,0.16933010733992204,-0.22488445786881903,0.4807837343863104
2011-02-15 13:22:00,0.1476518246000637,-0.15419101653485254,0.5407139708636175
2011-02-15 13:23:00,0.12730695120591473,-0.08632428638428338,0.5970386205095088
2011-02-15 13:24:00,0.10837747316887889,-0.021541341871055362,0.6495477438982324
2011-02-15 13:25:00,0.09092712315286607,0.03992441495803465,0.6980795180911005
2011-02-15 13:26:00,0.07500114904702077,0.0978649421497345,0.7425205332226859
2011-02-15 13:27:00,0.06062640971601285,0.15209899386171732,0.7828052722283048
2011-02-15 13:28:00,0.04781177847693018,0.202473267192808,0.8189148370225569
2011-02-15 13:29:00,0.036548827995699126,0.24886322617919687,0.8508749946810936
2011-02-15 13:30:00,0.02681276490843301,0.2911735805370877,0.8787536246877751
2011-02-15 13:31:00,0.01856357918360065,0.3293384107386335,0.9026576532803012
2011-02-15 13:32:00,0.011747371832743195,0.3633209442380502,0.9227295635140487
2011-02-15 13:33:00,0.006297824387742954,0.3931129986670882,0.9391435701188897
2011-02-15 13:34:00,0.002137774114324461,0.41873411627789425,0.9521015468793623
2011-02-15 13:35:00,-0.0008191399309287318,0.4402304199473509,0.9618287914136894
2011-02-15 13:36:00,-0.00266679324062515,0.45767322498163143,0.9685697080825105
2011-02-15 13:37:00,-0.0035048858155006055,0.4711574430670329,0.9725834845458909
2011-02-15 13:38:00,-0.003437274665716641,0.4807998151823197,0.9741398314687556
2011-02-15 13:39:00,-0.002570355043357797,0.4867370092761136,0.9735148483105149
2011-02-15 13:40:00,-0.001011513245933122,0.4891236163209858,0.9709870711983526
2011-02-15 13:41:00,0.0011323299073697148,0.48813007541731357,0.9668337516489899
2011-02-15 13:42:00,0.0037560693890869943,0.4839405553014013,0.9613274074377104
2011-02-15 13:43:00,0.006757647549262654,0.4767508161347308,0.9547326793391427
