timestamp,x,y,z
2011-01-25 11:34:00,0.20984425271967413,-0.6293130155642214,-0.293275742314258
2011-01-25 11:35:00,0.19016247256405705,-0.5642564191532314,-0.18521158476397814
2011-01-25 11:36:00,0.17055359346659488,-0.5002289027383552,-0.07776742966326633
2011-01-25 11:37:00,0.15112463628009049,-0.43761823556787305,0.028380387534093568
2011-01-25 11:38:00,0.13197944081700752,-0.37679793865364997,0.13257503368452586
2011-01-25 11:39:00,0.11321731617071458,-0.31812245254837535,0.23418859241582213
2011-01-25 11:40:00,0.09493176259188113,-0.2619226120316904,0.33263075046319485
2011-01-25 11:41:00,0.0772092993579753,-0.20850151965141478,0.42735655655307364
2011-01-25 11:42:00,0.060128432019999574,-0.15813089598969277,0.5178730969244547
2011-01-25 11:43:00,0.043758786027342934,-0.11104796743251337,0.6037449798655661
2011-01-25 11:44:00,0.028160425443068543,-0.06745293645636279,0.6845985681821256
2011-01-25 11:45:00,0.013383367525352838,-0.027507066676779636,0.760124940155394
2011-01-25 11:46:00,-0.000532702976801243,0.00866859538102527,0.8300815956050115
2011-01-25 11:47:00,-0.013558521913767298,0.04099384883023882,0.8942929542169444
2011-01-25 11:48:00,-0.025675143457172533,0.0694293133783741,0.9526497184130825
2011-01-25 11:49:00,-0.03687365922692821,0.09397575730341827,1.0051071927317599
2011-01-25 11:50:00,-0.04715475457164676,0.11467279791291833,1.0516826661188483
2011-01-25 11:51:00,-0.056528121029815186,0.1315970086055985,1.0924519732118152
2011-01-25 11:52:00,-0.06501174635261835,0.14485948166388776,1.127545356358966
2011-01-25 11:53:00,-0.07263110479440907,0.1546029101108223,1.1571427523913225
2011-01-25 11:54:00,-0.07941827073881814,0.1609982650024373,1.1814686275137634
2011-01-25 11:55:00,-0.08541097823668121,0.16424115629015817,1.200786480503169
2011-01-25 11:56:00,-0.09065164778832094,0.16454797516078068,1.2153931291736904
2011-01-25 11:57:00,-0.09518639988555372,0.16215192177754942,1.2256128883405026
2011-01-25 11:58:00,-0.0990640727508355,0.15729902248949448,1.2317917396986098
2011-01-25 11:59:00,-0.10233525975392448,0.15024423403857037,1.2342915853327552
2011-01-25 12:00:00,-0.10505138046219296,0.14124772052962903,1.233484667206048
2011-01-25 12:01:00,-0.10726379828564478,0.1305713746534402,1.2297482253103538
2011-01-25 12:02:00,-0.10902299702422999,0.11847564001292508,1.2234594575114488
2011-01-25 12:03:00,-0.11037782795548577,0.10521667729349216,1.2149908345741405
2011-01-25 12:04:00,-0.11137483810525865,0.09104390348682805,1.2047058143374842
2011-01-25 12:05:00,-0.1120576888634382,0.07619791993975623,1.192954989372693
2011-01-25 12:06:00,-0.1124666721085376,0.06090883121803494,1.1800726926508893
2011-01-25 12:07:00,-0.11263832860097187,0.04539494325628178,1.1663740761431718
2011-01-25 12:08:00,-0.11260517086302278,0.0298618174368267,1.1521526684956667
2011-01-25 12:09:00,-0.11239551038240514,0.014501647813890373,1.13767841027057
2011-01-25 12:10:00,-0.11203338687894378,-0.00050707875439683,1.1231961585766748
2011-01-25 12:11:00,-0.11153859541173315,-0.014999685672605406,1.1089246470872798
2011-01-25 12:12:00,-0.11092680501082322,-0.02882522299386736,1.0950558825610772
2011-01-25 12:13:00,-0.11020976021461044,-0.041846249204898156,1.0817549551528298
2011-01-25 12:14:00,-0.10939555461659477,-0.05393853077519833,1.0691602368821418
2011-01-25 12:15:00,-0.10848896368163949,-0.06499071067004857,1.0573839401872422
2011-01-25 12:16:00,-0.10749182313195559,-0.07490399350069256,1.0465130059448404
2011-01-25 12:17:00,-0.10640343943820267,-0.0835918875661731,1.0366102873212462
2011-01-25 12:18:00,-0.10522102022679507,-0.09098003257728376,1.027715992585714
2011-01-25 12:19:00,-0.1039401142391951,-0.09700612876708238,1.0198493473386732
2011-01-25 12:20:00,-0.10255505264972736,-0.10161997210428958,1.013010435163806
2011-01-25 12:21:00,-0.10105938606553942,-0.10478359378059289,1.0071821756009147
2011-01-25 12:22:00,-0.09944631383897802,-0.10647149912357953,1.0023323991022992
2011-01-25 12:23:00,-0.09770910348860919,-0.10667099792854912,0.9984159796470518
2011-01-25 12:24:00,-0.09584149782698458,-0.1053826116688957,0.9953769866515965
2011-01-25 12:25:00,-0.09383810658818059,-0.10262053338417079,0.9931508191076386
2011-01-25 12:26:00,-0.09169477882714992,-0.09841310612380214,0.9916662871978694
2011-01-25 12:27:00,-0.08940895236003377,-0.09280327763207387,0.9908476102587845
2011-01-25 12:28:00,-0.08697997662454422,-0.08584898257063797,0.9906163045106495
2011-01-25 12:29:00,-0.08440940509885131,-0.07762339914450188,0.9908929388363961
2011-01-25 12:30:00,-0.08170125276394177,-0.06821502584169203,0.9915987415383919
2011-01-25 12:31:00,-0.07886221333797741,-0.05772752742264219,0.992657045102254
2011-01-25 12:32:00,-0.0759018304954644,-0.04627930719335323,0.993994559445738
2011-01-25 12:33:00,-0.07283261711966751,-0.034002773180523894,0.9955424670697316
2011-01-25 12:34:00,-0.06967011673425873,-0.02104327684411797,0.9972373362123915
2011-01-25 12:35:00,-0.06643290152260643,-0.007557713775946603,0.9990218506161359
2011-01-25 12:36:00,-0.06314250171779714,0.00628721206437364,1.0008453566902937
2011-01-25 12:37:00,-0.059823261569521995,0.020317044348441254,1.0026642306655809
2011-01-25 12:38:00,-0.05650211760509108,0.034351918423478664,1.0044420701874184
2011-01-25 12:39:00,-0.05320829587985229,0.048209147043454324,1.0061497171733438
2011-01-25 12:40:00,-0.04997292694640395,0.0617059910780301,1.007765121697073
2011-01-25 12:41:00,-0.0468285805865554,0.07466255154271371,1.0092730597023258
2011-01-25 12:42:00,-0.04380872659976097,0.08690471414405153,1.0106647200868297
2011-01-25 12:43:00,-0.04094713272523645,0.09826707330995103,1.011937179170396
2011-01-25 12:44:00,-0.03827721582936542,0.10859576007700035,1.0130927829401417
2011-01-25 12:45:00,-0.03583136710137285,0.117751099139151,1.0141384594170086
2011-01-25 12:46:00,-0.03364027484341264,0.12561002639242352,1.015084984218664
2011-01-25 12:47:00,-0.031732268564436845,0.13206820889977533,1.0159462215208876
2011-01-25 12:48:00,-0.030132705866419175,0.13704182185696495,1.0167383607118028
2011-01-25 12:49:00,-0.028863420218490043,0.14046894947022706,1.0174791670297765
2011-01-25 12:50:00,-0.027942243672785968,0.1423105877739369,1.0181872627698425
2011-01-25 12:51:00,-0.027382613759216128,0.14255123727057786,1.0188814540381081
2011-01-25 12:52:00,-0.027193269100066135,0.14119908098973155,1.0195801164078757
2011-01-25 12:53:00,-0.027378035730650577,0.13828574740404648,1.0203006513681843
2011-01-25 12:54:00,-0.027935706381882617,0.1338656576369049,1.0210590241187762
2011-01-25 12:55:00,-0.028860016228011348,0.1280149562996892,1.0218693914104557
2011-01-25 12:56:00,-0.030139718465323734,0.12083003055126545,1.0227438248308827
2011-01-25 12:57:00,-0.031758760811967233,0.11242563542747458,1.0236921297282344
2011-01-25 12:58:00,-0.03369656048091185,0.10293266268792038,1.024721753559295
2011-01-25 12:59:00,-0.035928371817112344,0.09249560880741346,1.0258377717699863
2011-01-25 13:00:00,-0.03842573851492002,0.08126980954615945,1.0270429363003877
2011-01-25 13:01:00,-0.04115702081975901,0.06941851308159512,1.028337771911736
2011-01-25 13:02:00,-0.044087986121890285,0.05710986421130749,1.0297207076681754
2011-01-25 13:03:00,-0.04718244808672441,0.044513871270205035,1.031188233648687
2011-01-25 13:04:00,-0.05040293579093518,0.03179942519356999,1.0327350755215245
2011-01-25 13:05:00,-0.05371137209612715,0.019131435621964538,1.0343543817615666
2011-01-25 13:06:00,-0.057069740735405834,0.0066681416192303266,1.03603791983551
2011-01-25 13:07:00,-0.06044072387902893,-0.005441355068820677,1.0377762784099673
2011-01-25 13:08:00,-0.06378829519245459,-0.017059296446448786,1.0395590728497168
2011-01-25 13:09:00,-0.06707825673063281,-0.028061184890852665,1.041375151690868
2011-01-25 13:10:00,-0.07027871102999202,-0.03833738606772919,1.0432128026251979
2011-01-25 13:11:00,-0.07336046242582353,-0.04779439868149359,1.0450599572467505
2011-01-25 13:12:00,-0.07629734402730627,-0.05635577687773394,1.0469043937852076
2011-01-25 13:13:00,-0.07906646895520789,-0.06396269828422141,1.0487339362205077
2011-01-25 13:14:00,-0.08164840629944094,-0.07057417958521063,1.0505366469041348
2011-01-25 13:15:00,-0.08402728370036207,-0.07616695076994626,1.052301008687261
2011-01-25 13:16:00,-0.08619081960222315,-0.08073500688347636,1.0540160921584132
2011-01-25 13:17:00,-0.08813028933342762,-0.08428886125172735,1.0556717041264692
2011-01-25 13:18:00,-0.08984043043431025,-0.08685452711659085,1.0572585146515094
2011-01-25 13:19:00,-0.09131929405786703,-0.08847225646502975,1.0587681612309008
2011-01-25 13:20:00,-0.09256805059471936,-0.08919506679223174,1.0601933297539965
2011-01-25 13:21:00,-0.09359075865610642,-0.08908708959917332,1.061527812265096
2011-01-25 13:22:00,-0.0943941070440785,-0.08822177866272574,1.0627665414873089
2011-01-25 13:23:00,-0.09498713932397516,-0.08668002043285794,1.0639056019376385
2011-01-25 13:24:00,-0.09538097006447281,-0.08454819203721779,1.0649422178011043
2011-01-25 13:25:00,-0.09558850070581001,-0.08191621401220654,1.0658747186062052
2011-01-25 13:26:00,-0.09562414145544573,-0.07887564553254892,1.0667024848961761
2011-01-25 13:27:00,-0.09550354379848378,-0.07551786983173613,1.0674258772567204
2011-01-25 13:28:00,-0.0952433464162938,-0.07193241592836941,1.0680461530266228
2011-01-25 13:29:00,-0.09486093585203847,-0.06820545785991335,1.068565375504086
2011-01-25 13:30:00,-0.09437422236448617,-0.06441852257183357,1.0689863202368035
2011-01-25 13:31:00,-0.09380143099081614,-0.060647422705215934,1.0693123821168746
2011-01-25 13:32:00,-0.0931609076066832,-0.05696141415852404,1.0695474858594929
2011-01-25 13:33:00,-0.09247093949273778,-0.05342256520780917,1.0696960013791965
2011-01-25 13:34:00,-0.09174958951771674,-0.05008531702040863,1.0697626647201186
2011-01-25 13:35:00,-0.09101454259393167,-0.0469962140704789,1.0697525045872052
2011-01-25 13:36:00,-0.09028296270406445,-0.044193784807822226,1.069670774256654
2011-01-25 13:37:00,-0.08957135866335614,-0.04170855590661239,1.0695228887426567
2011-01-25 13:38:00,-0.0888954568630899,-0.0395631867801872,1.0693143673784937
