timestamp,x,y,z
2012-06-17 13:29:00,0.05082511552802401,-0.14314977960809683,1.0334493782612897
2012-06-17 13:30:00,0.044776780161349124,-0.12355757612344195,1.0340423222940751
2012-06-17 13:31:00,0.038917595125713134,-0.10364738704375545,1.0345358054679965
2012-06-17 13:32:00,0.03328431770188745,-0.08343929827497487,1.034894667902141
2012-06-17 13:33:00,0.027911060830396045,-0.06295240530566755,1.035084591270203
2012-06-17 13:34:00,0.022828764418421726,-0.04220520730994413,1.0350727791032142
2012-06-17 13:35:00,0.018064746560925018,-0.02121612600399215,1.0348286223077305
2012-06-17 13:36:00,0.013642346224292883,-4.141264173027413e-06,1.0343243367536492
2012-06-17 13:37:00,0.009580662479701943,0.02141047076343722,1.033535559569577
2012-06-17 13:38:00,0.005894390433888912,0.04300531537192937,1.032441891218
2012-06-17 13:39:00,0.002593751132536126,0.06475499307794755,1.0310273718542435
2012-06-17 13:40:00,-0.00031548890518359274,0.08663017153770022,1.0292808824052522
2012-06-17 13:41:00,-0.0028319141240573213,0.10859664093162774,1.0271964626657106
2012-06-17 13:42:00,-0.004958279159850259,0.13061438290380253,1.0247735403380664
2012-06-17 13:43:00,-0.006701258711573741,0.15263668824844306,1.022017066448559
2012-06-17 13:44:00,-0.008071136548961149,0.1746093627928654,1.0189375541011414
2012-06-17 13:45:00,-0.009081442391916028,0.1964700634336097,1.0155510191480137
2012-06-17 13:46:00,-0.009748545658197714,0.21814780651169913,1.0118788229597029
2012-06-17 13:47:00,-0.010091215790437992,0.239562688144476,1.0079474189560689
2012-06-17 13:48:00,-0.010130160015214044,0.26062584979941045,1.0037880060900224
2012-06-17 13:49:00,-0.009887550450170795,0.2812397120494955,0.9994360943539288
2012-06-17 13:50:00,-0.009386552994818083,0.3012984874930102,0.994930989422473
2012-06-17 13:51:00,-0.008650870261928194,0.32068897413134906,0.9903152051382973
2012-06-17 13:52:00,-0.007704309883749759,0.33929162427300735,0.9856338134912503
2012-06-17 13:53:00,-0.006570387889507662,0.3569818781882265,0.9809337426672302
2012-06-17 13:54:00,-0.005271974846945223,0.37363174272276467,0.9762630353456541
2012-06-17 13:55:00,-0.003830990660364479,0.3891115835937325,0.9716700814942132
2012-06-17 13:56:00,-0.002268152631154418,0.4032920906576061,0.9672028414265195
2012-06-17 13:57:00,-0.0006027804595190283,0.4160463713892204,0.9629080751100033
2012-06-17 13:58:00,0.001147339047391127,0.42725212822075004,0.9588305928719932
2012-06-17 13:59:00,0.002966025915673522,0.43679387714260504,0.9550125415268035
2012-06-17 14:00:00,0.004838719348491801,0.4445651661483289,0.9514927390336865
2012-06-17 14:01:00,0.00675242999043304,0.4504707527280223,0.9483060700862305
2012-06-17 14:02:00,0.008695635864332677,0.4544287002450981,0.945482954352715
2012-06-17 14:03:00,0.01065812840786209,0.4563723538432469,0.9430488983564961
2012-06-17 14:04:00,0.012630817830915969,0.45625215748766046,0.9410241411830343
2012-06-17 14:05:00,0.01460550941517623,0.45403727486921536,0.9394234033060117
2012-06-17 14:06:00,0.016574663899508322,0.44971697825436335,0.9382557468182592
2012-06-17 14:07:00,0.018531155352299912,0.4433017712732687,0.9375245540055837
2012-06-17 14:08:00,0.02046803859865322,0.43482421494706014,0.9372276289063509
2012-06-17 14:09:00,0.022378335298765723,0.4243394318233738,0.9373574226652374
2012-06-17 14:10:00,0.024254843800237437,0.41192527087542974,0.9379013782296092
2012-06-17 14:11:00,0.026089974076124147,0.39768212465810376,0.9388423842122134
2012-06-17 14:12:00,0.027875606316942993,0.38173239860145547,0.9401593227573694
2012-06-17 14:13:00,0.029602970332913224,0.36421963936928037,0.9418276927069472
2012-06-17 14:14:00,0.03126254278933717,0.34530733467196756,0.9438202872857572
2012-06-17 14:15:00,0.03284396029225097,0.32517740048505717,0.9461079046566341
2012-06-17 14:16:00,0.034335948141673046,0.3040283731295546,0.9486600698262532
2012-06-17 14:17:00,0.035726266764658926,0.28207332430503584,0.9514457471908535
2012-06-17 14:18:00,0.037001680107338605,0.2595375191963378,0.9544340239628126
2012-06-17 14:19:00,0.03814795233190708,0.23665584262947548,0.9575947453838026
2012-06-17 14:20:00,0.03914988071666321,0.21367002560264647,0.9608990829386156
2012-06-17 14:21:00,0.039991373494295615,0.19082571270348223,0.9643200170426053
2012-06-17 14:22:00,0.04065558153975527,0.1683694172479939,0.9678327165596933
2012-06-17 14:23:00,0.04112509242125211,0.14654541251907963,0.9714147998246561
2012-06-17 14:24:00,0.041382194266701214,0.12559260310933582,0.9750464659393145
2012-06-17 14:25:00,0.041409215086622174,0.10574141178006775,0.9787104905225116
2012-06-17 14:26:00,0.041188940748567944,0.08721070777069098,0.9823920858443079
2012-06-17 14:27:00,0.040705111907983545,0.07020479567818594,0.9860786303975378
2012-06-17 14:28:00,0.03994299693612139,0.054910482935365615,0.9897592768125679
2012-06-17 14:29:00,0.03889003426962982,0.04149424987168697,0.9934244494499919
2012-06-17 14:30:00,0.037536533866762145,0.03009955762704789,0.9970652443227758
2012-06-17 14:31:00,0.03587642407420957,0.020844341627343364,1.0006727447490855
2012-06-17 14:32:00,0.03390802761259754,0.013818747626337863,1.0042372669000847
2012-06-17 14:33:00,0.031634848641789524,0.009083171393049748,1.007747550701657
2012-06-17 14:34:00,0.029066351743676933,0.006666662707034836,1.0111899136328268
2012-06-17 14:35:00,0.02621871292948704,0.006565751381995209,1.0145473876346742
2012-06-17 14:36:00,0.023115522328976738,0.008743748693306063,1.0177988620166178
2012-06-17 14:37:00,0.019788418043625945,0.013130571667093142,1.020918257266075
2012-06-17 14:38:00,0.016277630853747147,0.019623129705044994,1.0238737556298474
2012-06-17 14:39:00,0.012632420171674217,0.028086302508808888,1.0266271141683747
2012-06-17 14:40:00,0.008911382766213989,0.03835452426226892,1.0291330847353313
2012-06-17 14:41:00,0.005182617208505165,0.050233970376462045,1.0313389630762781
2012-06-17 14:42:00,0.0015237286815323234,0.06350531994773881,1.0331842862498668
2012-06-17 14:43:00,-0.0019783392375970457,0.07792704181339656,1.0346006944712145
2012-06-17 14:44:00,-0.005227657041434098,0.0932391285706299,1.0355119710211929
2012-06-17 14:45:00,-0.008119854881525085,0.10916718489157004,1.03583427236444
2012-06-17 14:46:00,-0.010542867549285,0.1254267665996982,1.0354765593738686
2012-06-17 14:47:00,-0.012377882062683341,0.14172786582291053,1.034341238383076
2012-06-17 14:48:00,-0.01350048754920374,0.15777944202390326,1.0323250173854448
2012-06-17 14:49:00,-0.013782023236695144,0.173293903984027,1.029319978899988
2012-06-17 14:50:00,-0.013091116217068894,0.1879914525788105,1.0252148673077937
2012-06-17 14:51:00,-0.011295396196713195,0.20160420183232483,1.0198965841009642
2012-06-17 14:52:00,-0.00826336965282653,0.21388000932600268,1.0132518785759501
2012-06-17 14:53:00,-0.0038664307755150004,0.2245859656911384,1.0051692140782413
2012-06-17 14:54:00,0.0020190184591583273,0.2335115132246728,0.9955407818086704
2012-06-17 14:55:00,0.009509371455682846,0.2404711814449519,0.9842646266578724
2012-06-17 14:56:00,0.018711579901046882,0.24530693786244254,0.9712468439168945
2012-06-17 14:57:00,0.029720916269560974,0.247890151920088,0.9564038028227416
2012-06-17 14:58:00,0.042618778371934146,0.248123160737833,0.9396643521566788
2012-06-17 14:59:00,0.057470580221855604,0.24594041465122035,0.9209719628986984
2012-06-17 15:00:00,0.07432377468251669,0.2413091765122065,0.9002867619782068
2012-06-17 15:01:00,0.0932060540065355,0.23422975279273267,0.8775874095724908
2012-06-17 15:02:00,0.11412377462297892,0.22473524153404661,0.8528727714984345
2012-06-17 15:03:00,0.1370606524306767,0.21289078669642147,0.8261633392413226
2012-06-17 15:04:00,0.1619767742361617,0.19879233024977308,0.7975023531016325
2012-06-17 15:05:00,0.18880796930394958,0.18256485688166596,0.7669565877660244
2012-06-17 15:06:00,0.21746558166414098,0.16436013623053364,0.7346167631653793
2012-06-17 15:07:00,0.2478366784608871,0.14435398552586962,0.7005975463416667
2012-06-17 15:08:00,0.27978472211393357,0.12274309948878279,0.6650371127096819
2012-06-17 15:09:00,0.31315072443045655,0.09974152055602711,0.6280962387788028
2012-06-17 15:10:00,0.3477548890532769,0.07557684574512678,0.5899569047501914
2012-06-17 15:11:00,0.38339873470315106,0.050486280544902604,0.5508203961378638
2012-06-17 15:12:00,0.4198676755051052,0.024712650986630176,0.5109049095994499
2012-06-17 15:13:00,0.45693401633085096,-0.001499525797106034,0.4704426891030722
2012-06-17 15:14:00,0.4943603008177019,-0.027907828053383352,0.4296767433847561
2012-06-17 15:15:00,0.5319029284085927,-0.05427550283103837,0.38885722323123323
2012-06-17 15:16:00,0.5693159368597699,-0.08037476702630195,0.3482375644940017
2012-06-17 15:17:00,0.6063548329319913,-0.10598978571233768,0.30807052344203173
2012-06-17 15:18:00,0.6427803514549082,-0.1309192870685687,0.268604237997434
2012-06-17 15:19:00,0.6783620328005809,-0.15497878437702647,0.23007843973821165
2012-06-17 15:20:00,0.7128815269944567,-0.17800238738027593,0.19272092229908602
2012-06-17 15:21:00,0.7461355535318068,-0.1998441965924591,0.15674434902184886
2012-06-17 15:22:00,0.7779384658574328,-0.22037928421424924,0.12234346077323126
2012-06-17 15:23:00,0.8081243872727231,-0.23950427395496277,0.08969272509434982
2012-06-17 15:24:00,0.8365489006652966,-0.2571375393560778,0.05894445037571785
2012-06-17 15:25:00,0.863090288003243,-0.2732190461963734,0.030227373507140377
2012-06-17 15:26:00,0.8876503271022745,-0.28770986928435727,0.003645716389649959
2012-06-17 15:27:00,0.9101546628648708,-0.3005914174786162,-0.020721304247014242
2012-06-17 15:28:00,0.9305527781101298,-0.31186440322614584,-0.042819538212482515
2012-06-17 15:29:00,0.948817595372285,-0.32154759438218455,-0.06261956597767135
2012-06-17 15:30:00,0.96494474576522,-0.32967638666350746,-0.08011600250999229
2012-06-17 15:31:00,0.9789515443173488,-0.3363012348720616,-0.0953264816503247
2012-06-17 15:32:00,0.9908757132060659,-0.34148598009708897,-0.10829036434985571
2012-06-17 15:33:00,1.000773895194062,-0.345306108562513,-0.11906721532602611
2012-06-17 15:34:00,1.0087199994218217,-0.34784697573601153,-0.12773509282476236
2012-06-17 15:35:00,1.0148034206729506,-0.34920202685508583,-0.134388695333472
2012-06-17 15:36:00,1.0191271714329708,-0.3494710422436569,-0.13913740741627542
2012-06-17 15:37:00,1.021805963637702,-0.34875843277270663,-0.14210328446991927
2012-06-17 15:38:00,1.0229642740805804,-0.3471716076356322,-0.1434190132449962
2012-06-17 15:39:00,1.022734424139724,-0.3448194333336733,-0.14322588155390018
2012-06-17 15:40:00,1.0212547009064021,-0.34181079946776277,-0.1416717868051493
2012-06-17 15:41:00,1.0186675430469427,-0.33825330367719,-0.13890930898094478
2012-06-17 15:42:00,1.0151178109013748,-0.33425206491140574,-0.1350938695325161
2012-06-17 15:43:00,1.010751156500147,-0.32990867121405304,-0.1303819935157194
2012-06-17 15:44:00,1.0057125054448715,-0.3253202653669629,-0.12492968821398685
2012-06-17 15:45:00,1.0001446590206238,-0.3205787691045755,-0.1188909475671604
2012-06-17 15:46:00,0.9941870215450731,-0.31577024418609123,-0.112416388014509
2012-06-17 15:47:00,0.9879744548626104,-0.31097438643267955,-0.1056520179446071
2012-06-17 15:48:00,0.981636259101159,-0.30626414692633613,-0.09873813988590051
2012-06-17 15:49:00,0.9752952763600645,-0.3017054729344579,-0.09180838190314129
2012-06-17 15:50:00,0.9690671119154234,-0.29735715976784965,-0.08498885240006426
2012-06-17 15:51:00,0.9630594658309672,-0.29327080369987685,-0.07839741067652578
2012-06-17 15:52:00,0.9573715665560303,-0.28949084527322855,-0.07214304415649281
2012-06-17 15:53:00,0.9520936971774018,-0.2860546917956888,-0.06632534219611426
2012-06-17 15:54:00,0.947306804462105,-0.2829929075678707,-0.0610340557971736
2012-06-17 15:55:00,0.9430821806699428,-0.28032946037886625,-0.056348732378981484
2012-06-17 15:56:00,0.9394812083087379,-0.27808201302936636,-0.05233841497718859
2012-06-17 15:57:00,0.9365551585269731,-0.27626224906906144,-0.04906139580786984
2012-06-17 15:58:00,0.9343450346581187,-0.2748762225361638,-0.04656501502386958
2012-06-17 15:59:00,0.9328814535132557,-0.27392472223540226,-0.04488549666360643
2012-06-17 16:00:00,0.9321845583242327,-0.27340364196629957,-0.04404781521381526
2012-06-17 16:01:00,0.9322639587261481,-0.27330434909552553,-0.044065587830681895
2012-06-17 16:02:00,0.9331186947907965,-0.27361404493049596,-0.04494098903170773
2012-06-17 16:03:00,0.9347372238356342,-0.2743161114683886,-0.046664686524971154
2012-06-17 16:04:00,0.9370974304890819,-0.27539044023754655,-0.049215798732041266
2012-06-17 16:05:00,0.9401666622458498,-0.2768137400878895,-0.05256187644289271
2012-06-17 16:06:00,0.9439017944478848,-0.278559821895035,-0.05665891287567833
2012-06-17 16:07:00,0.9482493302287002,-0.28059985920005803,-0.06145138815848879
2012-06-17 16:08:00,0.9531455424117252,-0.28290262481156875,-0.06687235586160499
2012-06-17 16:09:00,0.9585166656061677,-0.28543470436355095,-0.07284358065283632
2012-06-17 16:10:00,0.9642791477436603,-0.288160688768337,-0.07927573740123206
2012-06-17 16:11:00,0.9703399709940687,-0.2910433484309452,-0.08606868308761813
2012-06-17 16:12:00,0.9765970523489526,-0.29404379297383865,-0.09311181364118522
2012-06-17 16:13:00,0.9829397341442863,-0.29712162101264994,-0.10028451823390432
2012-06-17 16:14:00,0.9892493744024518,-0.3002350651712593,-0.10745674356028344
2012-06-17 16:15:00,0.9954000461047408,-0.30334113799021317,-0.11448968016901728
2012-06-17 16:16:00,1.001259353359556,-0.3063957846498427,-0.12123658196895018
2012-06-17 16:17:00,1.0066893709153488,-0.30935404849907616,-0.1275437285657764
2012-06-17 16:18:00,1.0115477115963323,-0.3121702552553758,-0.13325153805753395
2012-06-17 16:19:00,1.0156887240267352,-0.3147982214184847,-0.138195835328683
2012-06-17 16:20:00,1.0189648204611692,-0.3171914919194337,-0.14220927780011788
2012-06-17 16:21:00,1.0212279316624924,-0.3193036113122068,-0.1451229371076112
2012-06-17 16:22:00,1.022331082590866,-0.32108843192242026,-0.14676803136492264
2012-06-17 16:23:00,1.022130079234619,-0.32250046131491944,-0.14697779856933021
2012-06-17 16:24:00,1.020485293278457,-0.3234952502525886,-0.1455894973841189
2012-06-17 16:25:00,1.017263527520828,-0.32402982101495365,-0.14244651706328343
2012-06-17 16:26:00,1.0123399410800817,-0.3240631345504053,-0.13740057375346135
2012-06-17 16:27:00,1.0056000095476745,-0.3235565934722071,-0.1303139658943557
2012-06-17 16:28:00,0.9969414914572913,-0.32247457639676586,-0.12106185701851907
2012-06-17 16:29:00,0.986276368856136,-0.3207849975848977,-0.10953455001845745
2012-06-17 16:30:00,0.9735327265057856,-0.31845988431031824,-0.09563971302363916
2012-06-17 16:31:00,0.9586565314185039,-0.31547596287860197,-0.0793045135518121
2012-06-17 16:32:00,0.9416132721638636,-0.31181524279296013,-0.060477614714321615
2012-06-17 16:33:00,0.9223894157795284,-0.30746558724976536,-0.03913098510888497
2012-06-17 16:34:00,0.9009936393180694,-0.3024212569858659,-0.015261472770163837
2012-06-17 16:35:00,0.8774577931941707,-0.2966834135302483,0.011107906683469457
2012-06-17 16:36:00,0.8518375547024504,-0.29026056717303644,0.039927016618016446
2012-06-17 16:37:00,0.8242127324960824,-0.2831689544936046,0.07111802729276838
2012-06-17 16:38:00,0.7946871865884938,-0.27543283012745295,0.10457526796229294
2012-06-17 16:39:00,0.7633883336933664,-0.2670846576441862,0.14016554060100053
2012-06-17 16:40:00,0.7304662145709613,-0.25816518500546504,0.17772892544571453
2012-06-17 16:41:00,0.6960921086177088,-0.24872339111914396,0.21708009935277614
2012-06-17 16:42:00,0.6604566913389707,-0.23881629154664538,0.25801017666048887
2012-06-17 16:43:00,0.6237677426964062,-0.22850859349477945,0.3002890686964417
2012-06-17 16:44:00,0.586247428725794,-0.2178721928670413,0.3436683421360218
2012-06-17 16:45:00,0.5481291953706213,-0.20698550939304192,0.3878845379836056
2012-06-17 16:46:00,0.5096543322517059,-0.19593265972212864,0.43266289192221175
2012-06-17 16:47:00,0.4710682849952448,-0.18480247283547316,0.47772137329085057
2012-06-17 16:48:00,0.4326168165704439,-0.17368735695042253,0.5227749353635535
2012-06-17 16:49:00,0.39454213692886936,-0.16268203163674824,0.5675398481940824
2012-06-17 16:50:00,0.35707912969435107,-0.15188214248819926,0.6117379738337437
2012-06-17 16:51:00,0.32045180000980017,-0.14138277836174248,0.6551008471069109
2012-06-17 16:52:00,0.28487005017094585,-0.13127691350434875,0.6973734421099615
2012-06-17 16:53:00,0.25052686543468994,-0.12165379947456244,0.7383175291774913
2012-06-17 16:54:00,0.217595967245087,-0.11259733494630093,0.7777145533179133
2012-06-17 16:55:00,0.18622996794176105,-0.10418444507212689,0.8153679899339022
2012-06-17 16:56:00,0.15655904054163286,-0.0964835053878037,0.85110515609626
2012-06-17 16:57:00,0.12869009962287467,-0.08955284754926424,0.8847784756398721
2012-06-17 16:58:00,0.10270647474215147,-0.08343938536797632,0.9162662138042627
2012-06-17 16:59:00,0.07866804575724178,-0.07817740000495195,0.9454727116362766
2012-06-17 17:00:00,0.056611799273755925,-0.07378752282330532,0.9723281613581752
2012-06-17 17:01:00,0.03655275715084893,-0.07027595197234139,0.9967879711950492
2012-06-17 17:02:00,0.018485222429590487,-0.0676339318783325,1.0188317720551203
2012-06-17 17:03:00,0.0023842863179164534,-0.0658375121789511,1.0384621194290005
2012-06-17 17:04:00,-0.011792457801379682,-0.06484758628083624,1.055702942546087
2012-06-17 17:05:00,-0.024103042577564415,-0.0646101944382339,1.0705977903583053
2012-06-17 17:06:00,-0.03461914166739873,-0.06505706643085753,1.083207921722793
2012-06-17 17:07:00,-0.04342401292085855,-0.06610637573323966,1.0936102858350372
2012-06-17 17:08:00,-0.05061040931168892,-0.06766367910794521,1.1018954378969832
2012-06-17 17:09:00,-0.05627849543953032,-0.0696230212191664,1.1081654331759039
2012-06-17 17:10:00,-0.06053380541740069,-0.07186819176579284,1.112531739607915
