timestamp,x,y,z
2011-05-15 15:45:00,0.03554503485071795,-0.42130105114710903,0.5258678131743666
2011-05-15 15:46:00,0.02500208130122106,-0.40108355616517666,0.5614866084067196
2011-05-15 15:47:00,0.014647812955545665,-0.3810785360883876,0.5969219842487374
2011-05-15 15:48:00,0.004563045551969997,-0.361426099701515,0.6319554525589903
2011-05-15 15:49:00,-0.005173646311232745,-0.34226389103159216,0.6663747468405008
2011-05-15 15:50:00,-0.014487151144924156,-0.3237252020046377,0.6999768086476146
2011-05-15 15:51:00,-0.023306998926334185,-0.30593715533297394,0.7325704985089104
2011-05-15 15:52:00,-0.03156847804421968,-0.28901898263680037,0.7639789754875406
2011-05-15 15:53:00,-0.03921367715489471,-0.2730804164188978,0.7940417069620335
2011-05-15 15:54:00,-0.04619244088977781,-0.2582202117077029,0.8226160850590314
2011-05-15 15:55:00,-0.05246322963896774,-0.24452481280860647,0.8495786384905398
2011-05-15 15:56:00,-0.05799387445178202,-0.23206718010548671,0.8748258391874898
2011-05-15 15:57:00,-0.06276221925739874,-0.2209057894043415,0.8982745127974465
2011-05-15 15:58:00,-0.06675664420006336,-0.2110838121427083,0.9198618708543305
2011-05-15 15:59:00,-0.06997646549994452,-0.20262848044963871,0.9395451898574892
2011-05-15 16:00:00,-0.07243220861128197,-0.19555063772388928,0.9573011684328462
2011-05-15 16:01:00,-0.07414575249501296,-0.18984447326277756,0.9731249983178722
2011-05-15 16:02:00,-0.07515034355108122,-0.18548743814433313,0.9870291882911528
2011-05-15 16:03:00,-0.07549047822643543,-0.18244033878605098,0.9990421824237109
2011-05-15 16:04:00,-0.07522165365946498,-0.18064760437592448,1.0092068151861342
2011-05-15 16:05:00,-0.07440998602923701,-0.18003772468435195,1.0175786460787053
2011-05-15 16:06:00,-0.0731316965496241,-0.18052385545755315,1.0242242156896342
2011-05-15 16:07:00,-0.07147246527618914,-0.1820045895453851,1.0292192635372572
2011-05-15 16:08:00,-0.06952665312760134,-0.1843648931481,1.0326469457668606
2011-05-15 16:09:00,-0.06739639288529627,-0.1874772079353405,1.0345960878131526
2011-05-15 16:10:00,-0.06519055062065902,-0.19120272075027087,1.0351595036583905
2011-05-15 16:11:00,-0.06302356021344695,-0.1953928024109386,1.034432409535923
2011-05-15 16:12:00,-0.061014135438302815,-0.19989061505736672,1.0325109560567012
2011-05-15 16:13:00,-0.059283866387999054,-0.20453288302108702,1.0294908989158291
2011-05-15 16:14:00,-0.05795570957183177,-0.2091518153828837,1.0254664246260503
2011-05-15 16:15:00,-0.05715238370084881,-0.21357716054595266,1.020529144075308
2011-05-15 16:16:00,-0.05699468579601964,-0.217638366492488,1.0147672629749795
2011-05-15 16:17:00,-0.05759974467337776,-0.22116681664687943,1.0082649342948906
