timestamp,x,y,z
2012-05-21 14:30:00,-0.20352805739006652,-0.6544740528865416,0.24658358313259415
2012-05-21 14:31:00,-0.19107599251626703,-0.6814506299464144,0.21013591766424675
2012-05-21 14:32:00,-0.17883109358652288,-0.7074515378475427,0.17255201540886614
2012-05-21 14:33:00,-0.166814314547474,-0.7322746282063577,0.1339358278797205
2012-05-21 14:34:00,-0.15504497340749288,-0.7557230445951949,0.09439440679860157
2012-05-21 14:35:00,-0.14354094772144527,-0.7776073749539955,0.0540369452037697
2012-05-21 14:36:00,-0.13231891915774074,-0.7977479747175927,0.01297394985940279
2012-05-21 14:37:00,-0.12139465250971916,-0.8159774059200899,-0.028683424864443672
2012-05-21 14:38:00,-0.11078328682208258,-0.83214290913998,-0.07082386253261501
2012-05-21 14:39:00,-0.10049961327639759,-0.8461088189258524,-0.11333618402428489
2012-05-21 14:40:00,-0.09055831586345686,-0.8577588406957144,-0.15610946806073087
2012-05-21 14:41:00,-0.08097415523472809,-0.8669981188100603,-0.19903301111028593
2012-05-21 14:42:00,-0.07176208204699627,-0.8737550373055252,-0.24199615334770483
2012-05-21 14:43:00,-0.06293727286344049,-0.8779827057692555,-0.28488800315381485
2012-05-21 14:44:00,-0.05451508890311817,-0.8796600930974122,-0.32759709580799656
2012-05-21 14:45:00,-0.04651096496576787,-0.8787927815936654,-0.37001102258857593
2012-05-21 14:46:00,-0.0389402412512358,-0.8754133232752952,-0.4120160643977008
2012-05-21 14:47:00,-0.03181795280456235,-0.8695811896334358,-0.4534968592973979
2012-05-21 14:48:00,-0.025158589387719203,-0.8613823154937156,-0.49433612673003546
2012-05-21 14:49:00,-0.01897583425566045,-0.8509282467214566,-0.5344144643639425
2012-05-21 14:50:00,-0.013282286221171166,-0.8383549097983858,-0.5736102281363124
2012-05-21 14:51:00,-0.008089167237404712,-0.8238210283945977,-0.6117995028511877
2012-05-21 14:52:00,-0.003406017565224614,-0.8075062179086319,-0.648856169250741
2012-05-21 14:53:00,0.0007596183284816081,-0.7896087938186752,-0.6846520728512007
2012-05-21 14:54:00,0.004402510303953156,-0.770343334090229,-0.7190572989613419
2012-05-21 14:55:00,0.007520058681642479,-0.7499380403317921,-0.7519405564513784
2012-05-21 14:56:00,0.01011259900776387,-0.7286319470369051,-0.7831696699079271
2012-05-21 14:57:00,0.012183684428285158,-0.7066720324538536,-0.8126121764642014
2012-05-21 14:58:00,0.013740333157457324,-0.6843102867768286,-0.840136021156494
2012-05-21 14:59:00,0.014793228244755199,-0.6618007917662293,-0.8656103443231278
2012-05-21 15:00:00,0.015356858059378546,-0.6393968603422695,-0.888906356345944
2012-05-21 15:01:00,0.015449588314169083,-0.6173482767565395,-0.9098982976960788
2012-05-21 15:02:00,0.015093659499131632,-0.5958986697825033,-0.9284644843196468
2012-05-21 15:03:00,0.014315106927824253,-0.5752830443499282,-0.9444884390674826
2012-05-21 15:04:00,0.013143603993725597,-0.5557254916082478,-0.9578601089933478
2012-05-21 15:05:00,0.011612232273276435,-0.5374370934816562,-0.968477166116307
2012-05-21 15:06:00,0.009757183992474855,-0.5206140350997526,-0.9762463860028457
2012-05-21 15:07:00,0.007617402316833597,-0.5054359366415132,-0.9810850946355938
2012-05-21 15:08:00,0.005234163229716392,-0.49206441476978285,-0.9829226697340324
2012-05-21 15:09:00,0.0026506012274994818,-0.4806418828512172,-0.9817020780280428
2012-05-21 15:10:00,-8.881834570876767e-05,-0.4712905984498454,-0.9773814250326612
2012-05-21 15:11:00,-0.002938874380431572,-0.46411196553521056,-0.9699354890322085
2012-05-21 15:12:00,-0.005854202091538031,-0.4591860961860489,-0.9593572069762883
2012-05-21 15:13:00,-0.00878992728460592,-0.45657163104378107,-0.9456590774680911
2012-05-21 15:14:00,-0.011702304541852051,-0.45630580933132253,-0.9288744450995607
2012-05-21 15:15:00,-0.014549339399025498,-0.4584047697753421,-0.90905863047698
2012-05-21 15:16:00,-0.017291375159872776,-0.4628640562674469,-0.8862898704395661
2012-05-21 15:17:00,-0.0198916276371516,-0.469659298682554,-0.8606700325888921
2012-05-21 15:18:00,-0.02231665501601889,-0.47874703979392996,-0.8323250674980331
2012-05-21 15:19:00,-0.024536754234400812,-0.4900656820656872,-0.8014051615530324
2012-05-21 15:20:00,-0.026526279006511305,-0.5035365318627029,-0.7680845538972542
2012-05-21 15:21:00,-0.028263877506383716,-0.5190649227106028,-0.732560982694508
2012-05-21 15:22:00,-0.02973264980332031,-0.5365414034243732,-0.6950547290819248
