timestamp,x,y,z
1970-01-01 12:00:00,-0.07257607150088403,-1.110782073987567,-0.047245232577580065
1970-01-01 12:01:00,-0.060623521006173846,-1.104464590192543,-0.0815260827851703
1970-01-01 12:02:00,-0.04876059858467446,-1.0989712076362448,-0.1158875002532378
1970-01-01 12:03:00,-0.03706162023027075,-1.0943781931377765,-0.15014757999918935
1970-01-01 12:04:00,-0.02559916665262653,-1.090748839516995,-0.1841264066415694
1970-01-01 12:05:00,-0.01444311222301466,-1.0881313235845478,-0.21764802975810055
1970-01-01 12:06:00,-0.0036596990010127175,-1.0865566850237547,-0.2505422933453598
1970-01-01 12:07:00,0.00668932487925978,-1.086036969528298,-0.28264647604096926
1970-01-01 12:08:00,0.016547484871543863,-1.0865635763540564,-0.31380670291539436
1970-01-01 12:09:00,0.025864263342024824,-1.0881058464335092,-0.343879098642108
1970-01-01 12:10:00,0.03459567606440227,-1.0906099234841917,-0.3727306638629751
1970-01-01 12:11:00,0.04270473522562073,-1.093997917253885,-0.40023986899018354
1970-01-01 12:12:00,0.050161795717716055,-1.0981673948187605,-0.42629697097619623
1970-01-01 12:13:00,0.05694478447213401,-1.102991222431921,-0.4508040682996256
1970-01-01 12:14:00,0.06303931512699641,-1.1083177767439174,-0.4736749175131526
1970-01-01 12:15:00,0.06843869241353809,-1.1139715402790447,-0.4948345411732314
1970-01-01 12:16:00,0.07314381232312395,-1.1197540918405888,-0.514218661842319
1970-01-01 12:17:00,0.07716296539965423,-1.1254454980113957,-0.5317730001897094
1970-01-01 12:18:00,0.08051155142698693,-1.130806107088808,-0.5474524771112359
1970-01-01 12:19:00,0.08321171438329199,-1.1355787416281502,-0.5612203603479837
1970-01-01 12:20:00,0.08529190685306852,-1.1394912802602792,-0.5730473954224479
1970-01-01 12:21:00,0.08678639316364285,-1.142259613602819,-0.5829109589430955
1970-01-01 12:22:00,0.08773470038735681,-1.143590952922189,-0.5907942695732168
1970-01-01 12:23:00,0.08818102606366907,-1.1431874637604988,-0.5966856883377373
1970-01-01 12:24:00,0.08817361108555152,-1.1407501900708206,-0.6005781355746609
1970-01-01 12:25:00,0.08776408569791187,-1.1359832275773436,-0.6024686468496262
1970-01-01 12:26:00,0.0870067960056809,-1.1285980981831611,-0.6023580846671268
1970-01-01 12:27:00,0.08595811781626826,-1.1183182703968497,-0.6002510169552165
