timestamp,x,y,z
2012-07-03 13:35:00,0.254235467892851,-0.7875372167277267,0.39165795827327177
2012-07-03 13:36:00,0.23131447743950187,-0.720307622512323,0.44413957303165086
2012-07-03 13:37:00,0.20888811990042247,-0.6528972973779547,0.49613419917038265
2012-07-03 13:38:00,0.18711748921706448,-0.585641902953939,0.5472998487379032
2012-07-03 13:39:00,0.16615521122231203,-0.5188740539049189,0.5973066274543181
2012-07-03 13:40:00,0.1461429539278027,-0.45291932464974954,0.6458416891663724
2012-07-03 13:41:00,0.12720915293802193,-0.38809266788214986,0.6926137375254933
2012-07-03 13:42:00,0.10946700298731327,-0.3246953133539299,0.7373569783319083
2012-07-03 13:43:00,0.0930127566160629,-0.26301217026585216,0.7798344531090378
2012-07-03 13:44:00,0.0779243611542415,-0.20330971922761423,0.8198407091529226
2012-07-03 13:45:00,0.06426045552623655,-0.14583435365857356,0.85720378344012
2012-07-03 13:46:00,0.05205973898648225,-0.0908111161106458,0.8917864974367282
2012-07-03 13:47:00,0.04134071500153167,-0.03844277012115699,0.9234870769864246
2012-07-03 13:48:00,0.03210180536925551,0.011090849966906752,0.9522391260300823
2012-07-03 13:49:00,0.024321822414534035,0.05763326215279224,0.9780109949918151
2012-07-03 13:50:00,0.01796078076490792,0.10105157361024494,1.000804594399531
2012-07-03 13:51:00,0.012961024868487155,0.1412365599352047,1.0206537118858185
2012-07-03 13:52:00,0.009248644038111162,0.17810260495318803,1.0376218963789414
2012-07-03 13:53:00,0.006735142996216872,0.21158751326015884,1.0517999772277138
2012-07-03 13:54:00,0.0053193320267621285,0.2416522071692823,1.0633032882252127
2012-07-03 13:55:00,0.004889396544963705,0.2682803221893418,1.0722686669898551
2012-07-03 13:56:00,0.005325101298451827,0.2914777162212511,1.0788512991328079
2012-07-03 13:57:00,0.006500080059822272,0.3112719041154158,1.083221474470972
2012-07-03 13:58:00,0.008284158642381901,0.3277114213807459,1.0855613194370817
2012-07-03 13:59:00,0.010545658870365316,0.34086511223401156,1.0860615656466537
2012-07-03 14:00:00,0.013153634583158247,0.3508213316461807,1.084918409160013
2012-07-03 14:01:00,0.015979997012735597,0.35768704973800014,1.0823305085907624
2012-07-03 14:02:00,0.018901494152006707,0.36158684825813886,1.078496163423943
2012-07-03 14:03:00,0.021801515727392456,0.36266180086868355,1.0736107071647518
2012-07-03 14:04:00,0.024571701685787564,0.3610682305791269,1.0678641433933467
2012-07-03 14:05:00,0.027113337714240196,0.3569763389998545,1.0614390464119428
2012-07-03 14:06:00,0.02933852637884143,0.3505687035437709,1.0545087418660293
2012-07-03 14:07:00,0.031171127196062538,0.3420386404986798,1.0472357765244131
2012-07-03 14:08:00,0.03254746336203095,0.33158843397460863,1.039770680453292
2012-07-03 14:09:00,0.033416796695946084,0.3194274329786826,1.0322510193076984
2012-07-03 14:10:00,0.03374157535062772,0.3057700212002985,1.024800729552842
2012-07-03 14:11:00,0.03349746114852541,0.2908334665290629,1.0175297251873412
2012-07-03 14:12:00,0.03267314543251481,0.27483566009849314,1.0105337609169767
2012-07-03 14:13:00,0.03126996437371031,0.2579927580386927,1.0038945336288747
2012-07-03 14:14:00,0.029301326810336373,0.24051674329585815,0.9976800014036554
2012-07-03 14:15:00,0.026791969831823585,0.2226129299852568,0.991944897138426
2012-07-03 14:16:00,0.023777059357800015,0.20447743911888233,0.9867314120028997
2012-07-03 14:17:00,0.0203011547912077,0.18629468250736358,0.9820700222712158
2012-07-03 14:18:00,0.016417058395757543,0.16823490109603192,0.9779804315901909
2012-07-03 14:19:00,0.012184571400230026,0.15045181448578432,0.9744725996569211
2012-07-03 14:20:00,0.007669180133052775,0.1330804493098209,0.9715478277747891
2012-07-03 14:21:00,0.0029406968628217533,0.11623522439067586,0.9691998719339069
2012-07-03 14:22:00,-0.0019281187588920832,0.10000837760793406,0.9674160549980831
2012-07-03 14:23:00,-0.006862931229796524,0.08446881939788733,0.9661783513688487
2012-07-03 14:24:00,-0.011789167983181558,0.0696614884619982,0.9654644201171723
2012-07-03 14:25:00,-0.01663330200427864,0.055607267843897225,0.9652485657576948
2012-07-03 14:26:00,-0.021324058824480685,0.042303497645445866,0.9655026091847057
2012-07-03 14:27:00,-0.02579353347023874,0.02972509757105886,0.9661966545815569
2012-07-03 14:28:00,-0.029978207720977493,0.01782629010390609,0.967299741476327
2012-07-03 14:29:00,-0.033819861525326046,0.006542894076589241,0.9687803747190101
2012-07-03 14:30:00,-0.037266374680129194,-0.004204861508693028,0.9706069289520641
2012-07-03 14:31:00,-0.04027241655784624,-0.014509072745389914,0.97274792798374
2012-07-03 14:32:00,-0.042800023168961615,-0.024470533151551014,0.9751722032535677
2012-07-03 14:33:00,-0.04481906210091768,-0.03419484883398311,0.9778489391777225
