timestamp,x,y,z
2011-01-05 12:59:00,0.12194484714865197,-0.6577928821992982,0.4804026951671129
2011-01-05 13:00:00,0.10757722431854358,-0.625166343543478,0.5148834765548004
2011-01-05 13:01:00,0.09266628324102927,-0.5913875792076052,0.5490402640941142
2011-01-05 13:02:00,0.07727406506975026,-0.5565898102437131,0.5826592470674961
2011-01-05 13:03:00,0.06146930825526241,-0.5209200255090263,0.6155342841875939
2011-01-05 13:04:00,0.04532708463787753,-0.48453830791089836,0.6474698812928041
2011-01-05 13:05:00,0.028928367531270552,-0.4476170313695984,0.6782838903470758
2011-01-05 13:06:00,0.012359527204375649,-0.41033991674219195,0.7078098760356679
2011-01-05 13:07:00,-0.004288252743658612,-0.3729009279719292,0.7358991143749097
2011-01-05 13:08:00,-0.02091964466345923,-0.3355029879929189,0.7624222024932639
2011-01-05 13:09:00,-0.03743593651657411,-0.29835649897628924,0.787270269340498
2011-01-05 13:10:00,-0.05373588346775687,-0.2616776615568348,0.8103557845641941
2011-01-05 13:11:00,-0.06971664938941709,-0.22568659869177635,0.8316129692909499
2011-01-05 13:12:00,-0.08527483302195045,-0.19060529889479585,0.8509978195501624
2011-01-05 13:13:00,-0.10030757059185301,-0.15665540059610125,0.8684877605804043
2011-01-05 13:14:00,-0.1147137035080837,-0.12405584536456375,0.8840809575457924
2011-01-05 13:15:00,-0.12839499588743813,-0.09302043351922154,0.8977953147342551
2011-01-05 13:16:00,-0.14125738210780467,-0.06375532177459382,0.9096672008321143
2011-01-05 13:17:00,-0.15321222006684326,-0.036456508787478324,0.919749942063326
2011-01-05 13:18:00,-0.16417752275122435,-0.01130735899743642,0.9281121274995328
2011-01-05 13:19:00,-0.17407914040574507,0.011523784467583082,0.9348357715353465
2011-01-05 13:20:00,-0.1828518680708455,0.031885851496395626,0.9400143775926186
2011-01-05 13:21:00,-0.1904404572259,0.04964712249707017,0.9437509450354873
2011-01-05 13:22:00,-0.19680051423146766,0.06469710099719875,0.9461559585122117
2011-01-05 13:23:00,-0.20189927146605677,0.07694815778821563,0.9473453958113901
2011-01-05 13:24:00,-0.20571621951084113,0.08633692867478626,0.9474387870008715
2011-01-05 13:25:00,-0.2082435907211108,0.09282545199391094,0.9465573541706164
2011-01-05 13:26:00,-0.2094866862296371,0.09640203493898135,0.9448222575466294
2011-01-05 13:27:00,-0.20946403992664014,0.0970818396507993,0.9423529701218599
2011-01-05 13:28:00,-0.20820741432823878,0.09490718122996904,0.9392657993162999
2011-01-05 13:29:00,-0.2057616246254778,0.08994753050908995,0.9356725705601644
2011-01-05 13:30:00,-0.2021841887124748,0.08229921494541492,0.9316794840932696
2011-01-05 13:31:00,-0.19754480258292823,0.07208481175822655,0.9273861527136646
2011-01-05 13:32:00,-0.19192464206076912,0.059452228715541615,0.922884824749063
2011-01-05 13:33:00,-0.18541549346423405,0.04457346985981409,0.9182597932185599
2011-01-05 13:34:00,-0.17811871773142507,0.027643085996023577,0.9135869890133922
2011-01-05 13:35:00,-0.17014405494303111,0.00887631306763537,0.9089337529550987
2011-01-05 13:36:00,-0.16160827910912667,-0.01149309424712565,0.9043587788080941
2011-01-05 13:37:00,-0.15263371652856644,-0.033215321210442995,0.899912216773676
2011-01-05 13:38:00,-0.1433466448894851,-0.05602722530064615,0.8956359247422487
2011-01-05 13:39:00,-0.13387559434167076,-0.07965531623564223,0.891563852725872
2011-01-05 13:40:00,-0.12434957586204066,-0.1038189496325186,0.8877225445062086
2011-01-05 13:41:00,-0.11489626639931012,-0.1282336907919015,0.8841317395999332
2011-01-05 13:42:00,-0.10564018463565755,-0.1526147946741733,0.8808050580616773
2011-01-05 13:43:00,-0.09670089542558662,-0.1766807377310118,0.8777507502574612
2011-01-05 13:44:00,-0.08819128389212307,-0.20015672965266687,0.8749724934196534
2011-01-05 13:45:00,-0.08021594021377508,-0.22277813183953707,0.8724702165177387
2011-01-05 13:46:00,-0.07286969277276732,-0.2442937156398547,0.8702409347645045
2011-01-05 13:47:00,-0.06623632165626915,-0.2644687039250342,0.8682795749067903
2011-01-05 13:48:00,-0.060387478124769516,-0.28308754934353025,0.8665797725032994
2011-01-05 13:49:00,-0.05538182946390309,-0.29995640905784987,0.8651346231484789
2011-01-05 13:50:00,-0.0512644428337369,-0.3149052801785308,0.8639373713416602
