timestamp,x,y,z
2010-08-16 13:58:00,0.13437543603845975,-1.01882174693942,-0.2833798770802823
2010-08-16 13:59:00,0.13387448510900313,-0.9769089698571289,-0.21456208286839265
2010-08-16 14:00:00,0.133338864727384,-0.9348493093768574,-0.1457885264843652
2010-08-16 14:01:00,0.13276849542400448,-0.8928012238818034,-0.07727794232992267
2010-08-16 14:02:00,0.13216276988981712,-0.8509155229328683,-0.009251745949818757
2010-08-16 14:03:00,0.13152044440002786,-0.8093334936828188,0.058066126425668434
2010-08-16 14:04:00,0.13083954949034718,-0.7681852610943833,0.12444971902058277
2010-08-16 14:05:00,0.13011733242505277,-0.7275884078539206,0.18967198430648763
2010-08-16 14:06:00,0.12935024136569243,-0.6876468729835654,0.2535061865631889
2010-08-16 14:07:00,0.1285339559975216,-0.6484501451953801,0.31572778152917647
2010-08-16 14:08:00,0.12766346384952101,-0.6100727668002087,0.3761167195122998
2010-08-16 14:09:00,0.12673317679694382,-0.5725741643584766,0.4344600710050389
2010-08-16 14:10:00,0.12573707898677292,-0.5359988201720618,0.4905548410838323
2010-08-16 14:11:00,0.12466889614748915,-0.5003767915155743,0.5442108295554839
2010-08-16 14:12:00,0.12352227680390705,-0.4657245719114911,0.5952534060581864
2010-08-16 14:13:00,0.12229097762380127,-0.43204627340643986,0.643526093040004
2010-08-16 14:14:00,0.12096904726187195,-0.3993350950466866,0.6888928745270932
2010-08-16 14:15:00,0.11955100520017455,-0.367575034068789,0.7312401698458235
2010-08-16 14:16:00,0.11803201388056976,-0.33674279299374676,0.7704784285778289
2010-08-16 14:17:00,0.1164080435768911,-0.3068098352204997,0.8065433174104673
2010-08-16 14:18:00,0.11467602986249281,-0.2777445409528542,0.8393964825138802
2010-08-16 14:19:00,0.11283402335172789,-0.24951441308126082,0.8690258832500226
2010-08-16 14:20:00,0.11088133088296523,-0.22208827938999404,0.895445704311198
2010-08-16 14:21:00,0.10881864666277354,-0.1954384344020094,0.9186958633109632
2010-08-16 14:22:00,0.10664817121132947,-0.16954266237793775,0.9388411390174056
2010-08-16 14:23:00,0.10437371529990248,-0.14438608291956043,0.9559699517714544
2010-08-16 14:24:00,0.1020007855280159,-0.11996276234472443,0.9701928323318127
2010-08-16 14:25:00,0.09953664781545508,-0.09627703740935091,0.9816406186457801
2010-08-16 14:26:00,0.09699036490094634,-0.07334450296791693,0.9904624220611452
2010-08-16 14:27:00,0.09437280396442813,-0.05119262189126725,0.9968234054283602
2010-08-16 14:28:00,0.09169661078135932,-0.029860924309874044,1.0009024155228117
