timestamp,x,y,z
2010-12-27 11:34:00,0.4335364749504729,-0.84128676165603,0.17902751883723744
2010-12-27 11:35:00,0.39168171311796635,-0.7768416947154314,0.24863172503925876
2010-12-27 11:36:00,0.35018858606086734,-0.7127468556117796,0.3177955723145408
2010-12-27 11:37:00,0.30931518326814306,-0.6493907528234909,0.3860858533033425
2010-12-27 11:38:00,0.2693111253503754,-0.5871499117850904,0.45308218907462244
2010-12-27 11:39:00,0.2304140158884368,-0.5263835318908932,0.5183830353323329
2010-12-27 11:40:00,0.19284616581994776,-0.4674285854957413,0.5816112218738987
2010-12-27 11:41:00,0.1568116658029973,-0.4105954689696205,0.6424188992274645
2010-12-27 11:42:00,0.12249386617465655,-0.3561642910621344,0.7004917950000377
2010-12-27 11:43:00,0.09005330633088958,-0.30438185768697457,0.7555527130264527
2010-12-27 11:44:00,0.059626118469861336,-0.25545938711110233,0.807364237117531
2010-12-27 11:45:00,0.03132291571988522,-0.209570966610119,0.8557306266949634
2010-12-27 11:46:00,0.005228161728185014,-0.16685274147336993,0.9004989136283922
2010-12-27 11:47:00,-0.018599992360045847,-0.12740280993223096,0.9415592282009853
2010-12-27 11:48:00,-0.04012942695724266,-0.09128178292141834,0.9788443974793031
2010-12-27 11:49:00,-0.05935336004191793,-0.058513955316326874,1.0123288716675947
2010-12-27 11:50:00,-0.0762892768409782,-0.029089025462456,1.0420270435119203
2010-12-27 11:51:00,-0.09097752441958554,-0.0029642926014016736,1.067991032709952
2010-12-27 11:52:00,-0.10347961591036875,0.01993274296318828,1.0903080118159023
2010-12-27 11:53:00,-0.11387629160571389,0.039701454900499776,1.1090971525580937
2010-12-27 11:54:00,-0.12226538557047194,0.05646492012910502,1.124506272052095
2010-12-27 11:55:00,-0.12875954684572025,0.07036658085576696,1.1367082573283938
2010-12-27 11:56:00,-0.13348386375872015,0.08156681594593175,1.1458973441395035
2010-12-27 11:57:00,-0.13657343834032473,0.09023949513790035,1.1522853224029288
2010-12-27 11:58:00,-0.13817095543937236,0.0965685856703006,1.1560977360851479
2010-12-27 11:59:00,-0.13842428798578432,0.10074487615912009,1.1575701400242313
2010-12-27 12:00:00,-0.1374841762084602,0.1029628769647768,1.1569444702740435
2010-12-27 12:01:00,-0.13550201463401068,0.10341794932496859,1.1544655781103335
2010-12-27 12:02:00,-0.1326277764836852,0.10230370636559206,1.1503779709090298
2010-12-27 12:03:00,-0.12900810077395322,0.09980971751127507,1.1449227958097041
2010-12-27 12:04:00,-0.12478456324748552,0.09611953490642293,1.1383350946499406
2010-12-27 12:05:00,-0.12009214839973571,0.09140904807561534,1.1308413513321978
2010-12-27 12:06:00,-0.1150579360957186,0.08584516257273915,1.1226573457327678
2010-12-27 12:07:00,-0.10980001196608184,0.07958479019254508,1.113986321688939
2010-12-27 12:08:00,-0.10442660552476346,0.07277413209354648,1.1050174707380622
2010-12-27 12:09:00,-0.09903545412779864,0.06554823126262976,1.0959247282064142
2010-12-27 12:10:00,-0.09371338538904336,0.058030766794250545,1.0868658738388035
2010-12-27 12:11:00,-0.08853610615232024,0.05033405968602165,1.0779819252832774
2010-12-27 12:12:00,-0.08356818267008266,0.04255925862357658,1.0693968093512174
2010-12-27 12:13:00,-0.07886319407960207,0.03479667441376761,1.0612172930668726
2010-12-27 12:14:00,-0.07446403956085815,0.02712623268651508,1.053533154104295
2010-12-27 12:15:00,-0.07040337871584836,0.019618015581059942,1.0464175682776193
2010-12-27 12:16:00,-0.06670418454216681,0.01233286418114347,1.0399276903033128
2010-12-27 12:17:00,-0.06338038858944643,0.005323014748636467,1.034105403100802
2010-12-27 12:18:00,-0.06043759832419907,-0.0013672563159867622,1.0289782104472207
2010-12-27 12:19:00,-0.05787386741120093,-0.007701001294354926,1.0245602478333462
2010-12-27 12:20:00,-0.05568050064489487,-0.013648003133293053,1.0208533868218892
2010-12-27 12:21:00,-0.05384287669145358,-0.01918422637507576,1.0178484090018995
2010-12-27 12:22:00,-0.05234127359264193,-0.024291328773741228,1.0155262266941838
2010-12-27 12:23:00,-0.05115168402833471,-0.02895624087634994,1.013859128860692
2010-12-27 12:24:00,-0.050246609576019244,-0.03317081602134458,1.0128120321906344
2010-12-27 12:25:00,-0.0495958256479623,-0.03693154806515878,1.0123437190422417
2010-12-27 12:26:00,-0.04916711129527694,-0.04023934891368658,1.0124080457515712
2010-12-27 12:27:00,-0.048926940217745775,-0.04309937315604268,1.012955106718219
2010-12-27 12:28:00,-0.04884113061082456,-0.04552087347507142,1.0139323416117774
2010-12-27 12:29:00,-0.048875451776851736,-0.04751706847086533,1.0152855750250946
2010-12-27 12:30:00,-0.048996185098082595,-0.04910500402758325,1.0169599799485984
2010-12-27 12:31:00,-0.04917063658364438,-0.05030539005942526,1.0189009585141586
2010-12-27 12:32:00,-0.049367598117180014,-0.05114239616143621,1.021054935456051
2010-12-27 12:33:00,-0.0495577547823219,-0.051643392340256535,1.0233700615609653
2010-12-27 12:34:00,-0.04971403609412078,-0.05183862457112047,1.0257968259831867
2010-12-27 12:35:00,-0.04981190947921703,-0.05176081917888277,1.0282885776933501
2010-12-27 12:36:00,-0.04982961486428689,-0.05144471462689068,1.0308019575384089
2010-12-27 12:37:00,-0.049748339784882474,-0.050926523973240774,1.0332972434342995
2010-12-27 12:38:00,-0.04955233513155114,-0.05024333593257875,1.0357386120878593
2010-12-27 12:39:00,-0.04922897261566355,-0.049432467141542875,1.0380943213429528
2010-12-27 12:40:00,-0.048768746250997155,-0.048530782763011766,1.0403368177828236
2010-12-27 12:41:00,-0.04816522146977739,-0.04757400667206918,1.0424427746462124
2010-12-27 12:42:00,-0.047414936720398336,-0.04659604561033275,1.0443930654924438
2010-12-27 12:43:00,-0.04651726328377239,-0.04562835320822092,1.0461726794227513
2010-12-27 12:44:00,-0.045474229366431876,-0.04469935915947781,1.047770584035183
2010-12-27 12:45:00,-0.044290314221264476,-0.043833986148234576,1.0491795426339692
2010-12-27 12:46:00,-0.04297221733231956,-0.043053272882407526,1.0503958924830672
2010-12-27 12:47:00,-0.041528607003366406,-0.04237411610561029,1.0514192910012075
2010-12-27 12:48:00,-0.0399698523966245,-0.041809137850720816,1.0522524366579977
2010-12-27 12:49:00,-0.03830774327287285,-0.04136667711154334,1.0529007709755447
2010-12-27 12:50:00,-0.03655520215173582,-0.0410508988495601,1.0533721676168146
2010-12-27 12:51:00,-0.034725994021323744,-0.040862008847696835,1.0536766141667306
2010-12-27 12:52:00,-0.03283443896489309,-0.040796560566666674,1.0538258918643726
2010-12-27 12:53:00,-0.030895133273448956,-0.04084783949091487,1.053833258131815
2010-12-27 12:54:00,-0.02892268494059501,-0.04100631077059006,1.0537131362001133
2010-12-27 12:55:00,-0.02693146984573122,-0.04126011640085721,1.0534808154584598
2010-12-27 12:56:00,-0.024935415155531365,-0.04159560822459258,1.0531521654246265
2010-12-27 12:57:00,-0.022947816182945786,-0.04199790277483309,1.0527433655544265
2010-12-27 12:58:00,-0.020981191909593095,-0.042451443590182276,1.052270652536014
2010-12-27 12:59:00,-0.019047182582994676,-0.04294055623033537,1.0517500862617195
2010-12-27 13:00:00,-0.017156490511880448,-0.04344998103962078,1.0511973353155106
2010-12-27 13:01:00,-0.015318862866952467,-0.04396536924059961,1.0506274825145039
